2.26 	 -0.000437972
2.27 	 -0.000437998
2.28 	 -0.000438025
2.29 	 -0.00043814
2.3 	 -0.00043859
2.31 	 -0.000439456
2.32 	 -0.000440732
2.33 	 -0.000442138
2.34 	 -0.000443435
2.35 	 -0.000444334
2.36 	 -0.000444712
2.37 	 -0.00044438
2.38 	 -0.000443288
2.39 	 -0.000441421
2.4 	 -0.000439061
2.41 	 -0.000436556
2.42 	 -0.000434361
2.43 	 -0.000432745
2.44 	 -0.000431967
2.45 	 -0.000432105
2.46 	 -0.000433212
2.47 	 -0.000435109
2.48 	 -0.000437606
2.49 	 -0.000440396
2.5 	 -0.000443248
2.51 	 -0.000445808
2.52 	 -0.000447797
2.53 	 -0.000448958
2.54 	 -0.000449348
2.55 	 -0.000449175
2.56 	 -0.000448817
2.57 	 -0.0004485
2.58 	 -0.000448373
2.59 	 -0.000448385
2.6 	 -0.000448526
2.61 	 -0.000448724
2.62 	 -0.00044899
2.63 	 -0.0004492
2.64 	 -0.000449236
2.65 	 -0.000448887
2.66 	 -0.000448102
2.67 	 -0.000446867
2.68 	 -0.000445313
2.69 	 -0.000443516
2.7 	 -0.000441628
2.71 	 -0.000439734
2.72 	 -0.000437994
2.73 	 -0.000436504
2.74 	 -0.000435486
2.75 	 -0.000435177
2.76 	 -0.000435913
2.77 	 -0.00043783
2.78 	 -0.00044083
2.79 	 -0.000444389
2.8 	 -0.00044783
2.81 	 -0.00045044
2.82 	 -0.000451831
2.83 	 -0.00045182
2.84 	 -0.000450374
2.85 	 -0.000447244
2.86 	 -0.000442094
2.87 	 -0.000434646
2.88 	 -0.000425136
2.89 	 -0.000414187
2.9 	 -0.000402578
2.91 	 -0.00039072
2.92 	 -0.000378709
2.93 	 -0.000366466
2.94 	 -0.000354142
2.95 	 -0.000341992
2.96 	 -0.000330289
2.97 	 -0.000319013
2.98 	 -0.00030797
2.99 	 -0.000296759
3 	 -0.000284975
3.01 	 -0.000272228
3.02 	 -0.000258495
3.03 	 -0.000244142
3.04 	 -0.000229826
3.05 	 -0.000215872
3.06 	 -0.000202127
3.07 	 -0.000188175
3.08 	 -0.00017413
3.09 	 -0.000160811
3.1 	 -0.000149416
3.11 	 -0.000140646
3.12 	 -0.000134506
3.13 	 -0.000130566
3.14 	 -0.000128612
3.15 	 -0.00012859
3.16 	 -0.00013031
3.17 	 -0.000133069
3.18 	 -0.000136048
3.19 	 -0.000138651
3.2 	 -0.000140613
3.21 	 -0.000141475
3.22 	 -0.000140547
3.23 	 -0.00013733
3.24 	 -0.00013229
3.25 	 -0.00012672
3.26 	 -0.000121973
3.27 	 -0.00011852
3.28 	 -0.000116087
3.29 	 -0.000114376
3.3 	 -0.000113825
3.31 	 -0.000115317
3.32 	 -0.000119522
3.33 	 -0.000126336
3.34 	 -0.000135219
3.35 	 -0.00014563
3.36 	 -0.000157378
3.37 	 -0.00017041
3.38 	 -0.000184773
3.39 	 -0.000200552
3.4 	 -0.000217961
3.41 	 -0.000237008
3.42 	 -0.000257285
3.43 	 -0.000277955
3.44 	 -0.00029844
3.45 	 -0.000318928
3.46 	 -0.000340385
3.47 	 -0.000363637
3.48 	 -0.000388663
3.49 	 -0.000414557
3.5 	 -0.000440475
3.51 	 -0.000466361
3.52 	 -0.000492987
3.53 	 -0.00052101
3.54 	 -0.000550253
3.55 	 -0.000579643
3.56 	 -0.000608136
3.57 	 -0.000635465
3.58 	 -0.000662288
3.59 	 -0.000689424
3.6 	 -0.000717244
3.61 	 -0.000745478
3.62 	 -0.000773723
3.63 	 -0.000801745
3.64 	 -0.000829488
3.65 	 -0.000856614
3.66 	 -0.00088242
3.67 	 -0.000906088
3.68 	 -0.000927365
3.69 	 -0.000946816
3.7 	 -0.000965745
3.71 	 -0.000985667
3.72 	 -0.00100799
3.73 	 -0.0010337
3.74 	 -0.00106329
3.75 	 -0.0010967
3.76 	 -0.0011336
3.77 	 -0.00117365
3.78 	 -0.00121657
3.79 	 -0.00126156
3.8 	 -0.00130676
3.81 	 -0.00134925
3.82 	 -0.00138626
3.83 	 -0.00141664
3.84 	 -0.00144145
3.85 	 -0.00146312
3.86 	 -0.00148388
3.87 	 -0.0015046
3.88 	 -0.00152506
3.89 	 -0.00154484
3.9 	 -0.00156408
3.91 	 -0.00158335
3.92 	 -0.00160311
3.93 	 -0.00162346
3.94 	 -0.00164437
3.95 	 -0.00166606
3.96 	 -0.00168915
3.97 	 -0.00171438
3.98 	 -0.0017424
3.99 	 -0.00177358
4 	 -0.00180784
4.01 	 -0.00184435
4.02 	 -0.00188118
4.03 	 -0.00191508
4.04 	 -0.00194228
4.05 	 -0.00195951
4.06 	 -0.00196526
4.07 	 -0.0019597
4.08 	 -0.00194401
4.09 	 -0.00191949
4.1 	 -0.00188761
4.11 	 -0.00185073
4.12 	 -0.00181241
4.13 	 -0.00177646
4.14 	 -0.00174527
4.15 	 -0.0017189
4.16 	 -0.0016958
4.17 	 -0.00167412
4.18 	 -0.00165236
4.19 	 -0.00162858
4.2 	 -0.0015996
4.21 	 -0.00156156
4.22 	 -0.00151207
4.23 	 -0.00145167
4.24 	 -0.00138337
4.25 	 -0.00131024
4.26 	 -0.00123365
4.27 	 -0.0011537
4.28 	 -0.00107152
4.29 	 -0.000990798
4.3 	 -0.000916803
4.31 	 -0.000853349
4.32 	 -0.00080058
4.33 	 -0.000755423
4.34 	 -0.000714424
4.35 	 -0.000676049
4.36 	 -0.000640521
4.37 	 -0.000607388
4.38 	 -0.000573539
4.39 	 -0.000533424
4.4 	 -0.000481362
4.41 	 -0.000413579
4.42 	 -0.000328447
4.43 	 -0.000224914
4.44 	 -0.000101071
4.45 	 4.59088e-05
4.46 	 0.000218333
4.47 	 0.00041662
4.48 	 0.000638953
4.49 	 0.000882044
4.5 	 0.00114169
4.51 	 0.00141248
4.52 	 0.00168682
4.53 	 0.00195451
4.54 	 0.00220358
4.55 	 0.00242247
4.56 	 0.00260237
4.57 	 0.00273928
4.58 	 0.00283498
4.59 	 0.00289709
4.6 	 0.0029382
4.61 	 0.00297473
4.62 	 0.00302554
4.63 	 0.00311032
4.64 	 0.00324733
4.65 	 0.00345068
4.66 	 0.00372796
4.67 	 0.00407919
4.68 	 0.0044972
4.69 	 0.00496861
4.7 	 0.00547462
4.71 	 0.00599213
4.72 	 0.00649586
4.73 	 0.00696156
4.74 	 0.00736866
4.75 	 0.00770108
4.76 	 0.00794621
4.77 	 0.00809425
4.78 	 0.00813922
4.79 	 0.00808142
4.8 	 0.00792869
4.81 	 0.0076949
4.82 	 0.00739621
4.83 	 0.00704794
4.84 	 0.00666385
4.85 	 0.00625823
4.86 	 0.00584827
4.87 	 0.00545459
4.88 	 0.00509877
4.89 	 0.00479947
4.9 	 0.00456979
4.91 	 0.00441829
4.92 	 0.00435286
4.93 	 0.0043844
4.94 	 0.00452657
4.95 	 0.00479139
4.96 	 0.00518334
4.97 	 0.00569718
4.98 	 0.00632116
4.99 	 0.0070432
5 	 0.00785445
5.01 	 0.00874723
5.02 	 0.00970931
5.03 	 0.0107204
5.04 	 0.0117545
5.05 	 0.0127866
5.06 	 0.0137985
5.07 	 0.0147798
5.08 	 0.015724
5.09 	 0.0166251
5.1 	 0.0174779
5.11 	 0.018282
5.12 	 0.0190446
5.13 	 0.0197801
5.14 	 0.020505
5.15 	 0.0212334
5.16 	 0.021975
5.17 	 0.0227369
5.18 	 0.0235244
5.19 	 0.0243406
5.2 	 0.0251831
5.21 	 0.0260404
5.22 	 0.0268923
5.23 	 0.0277132
5.24 	 0.0284779
5.25 	 0.0291665
5.26 	 0.0297652
5.27 	 0.0302644
5.28 	 0.0306553
5.29 	 0.0309293
5.3 	 0.0310802
5.31 	 0.0311077
5.32 	 0.0310177
5.33 	 0.0308198
5.34 	 0.0305233
5.35 	 0.0301361
5.36 	 0.0296673
5.37 	 0.0291321
5.38 	 0.0285535
5.39 	 0.0279602
5.4 	 0.0273819
5.41 	 0.0268466
5.42 	 0.0263785
5.43 	 0.025999
5.44 	 0.0257254
5.45 	 0.0255694
5.46 	 0.0255348
5.47 	 0.0256176
5.48 	 0.0258083
5.49 	 0.026096
5.5 	 0.0264707
5.51 	 0.0269233
5.52 	 0.0274428
5.53 	 0.0280144
5.54 	 0.028619
5.55 	 0.0292352
5.56 	 0.029841
5.57 	 0.0304154
5.58 	 0.0309388
5.59 	 0.0313946
5.6 	 0.0317711
5.61 	 0.0320634
5.62 	 0.032272
5.63 	 0.0323993
5.64 	 0.0324455
5.65 	 0.0324074
5.66 	 0.0322782
5.67 	 0.0320501
5.68 	 0.0317146
5.69 	 0.0312627
5.7 	 0.0306858
5.71 	 0.0299792
5.72 	 0.0291452
5.73 	 0.0281968
5.74 	 0.0271572
5.75 	 0.0260569
5.76 	 0.0249299
5.77 	 0.0238107
5.78 	 0.0227321
5.79 	 0.0217233
5.8 	 0.0208072
5.81 	 0.0199973
5.82 	 0.0192947
5.83 	 0.018687
5.84 	 0.0181513
5.85 	 0.0176583
5.86 	 0.0171777
5.87 	 0.0166819
5.88 	 0.0161461
5.89 	 0.0155488
5.9 	 0.0148707
5.91 	 0.0140971
5.92 	 0.0132199
5.93 	 0.0122384
5.94 	 0.0111579
5.95 	 0.00998582
5.96 	 0.00872894
5.97 	 0.00739168
5.98 	 0.00597595
5.99 	 0.00448166
6 	 0.00290712
6.01 	 0.00124973
6.02 	 -0.000493155
6.03 	 -0.00232339
6.04 	 -0.004242
6.05 	 -0.00624956
6.06 	 -0.00834627
6.07 	 -0.0105302
6.08 	 -0.0127946
6.09 	 -0.0151244
6.1 	 -0.0174963
6.11 	 -0.0198796
6.12 	 -0.0222405
6.13 	 -0.0245447
6.14 	 -0.0267607
6.15 	 -0.0288613
6.16 	 -0.0308264
6.17 	 -0.0326444
6.18 	 -0.0343134
6.19 	 -0.0358395
6.2 	 -0.0372331
6.21 	 -0.0385042
6.22 	 -0.0396601
6.23 	 -0.0407038
6.24 	 -0.0416351
6.25 	 -0.0424498
6.26 	 -0.0431398
6.27 	 -0.0436929
6.28 	 -0.0440945
6.29 	 -0.0443311
6.3 	 -0.0443942
6.31 	 -0.0442822
6.32 	 -0.0440011
6.33 	 -0.0435637
6.34 	 -0.0429881
6.35 	 -0.0422965
6.36 	 -0.0415136
6.37 	 -0.0406657
6.38 	 -0.039779
6.39 	 -0.0388778
6.4 	 -0.0379832
6.41 	 -0.0371107
6.42 	 -0.0362699
6.43 	 -0.0354635
6.44 	 -0.0346892
6.45 	 -0.0339409
6.46 	 -0.0332116
6.47 	 -0.0324942
6.48 	 -0.0317826
6.49 	 -0.0310715
6.5 	 -0.0303558
6.51 	 -0.0296307
6.52 	 -0.0288928
6.53 	 -0.0281414
6.54 	 -0.0273805
6.55 	 -0.0266189
6.56 	 -0.025869
6.57 	 -0.0251452
6.58 	 -0.0244618
6.59 	 -0.0238338
6.6 	 -0.0232778
6.61 	 -0.0228115
6.62 	 -0.0224514
6.63 	 -0.0222069
6.64 	 -0.0220753
6.65 	 -0.0220406
6.66 	 -0.0220764
6.67 	 -0.022152
6.68 	 -0.0222354
6.69 	 -0.0222953
6.7 	 -0.0223013
6.71 	 -0.0222249
6.72 	 -0.0220437
6.73 	 -0.0217453
6.74 	 -0.0213291
6.75 	 -0.020806
6.76 	 -0.0201955
6.77 	 -0.0195238
6.78 	 -0.0188226
6.79 	 -0.0181278
6.8 	 -0.0174767
6.81 	 -0.0169044
6.82 	 -0.0164403
6.83 	 -0.0161069
6.84 	 -0.0159206
6.85 	 -0.0158924
6.86 	 -0.0160266
6.87 	 -0.0163168
6.88 	 -0.0167427
6.89 	 -0.0172695
6.9 	 -0.0178532
6.91 	 -0.0184469
6.92 	 -0.0190067
6.93 	 -0.0194941
6.94 	 -0.0198756
6.95 	 -0.0201227
6.96 	 -0.0202139
6.97 	 -0.0201387
6.98 	 -0.0199003
6.99 	 -0.0195167
7 	 -0.0190161
7.01 	 -0.0184305
7.02 	 -0.0177902
7.03 	 -0.0171198
7.04 	 -0.0164375
7.05 	 -0.015756
7.06 	 -0.0150821
7.07 	 -0.0144148
7.08 	 -0.0137437
7.09 	 -0.0130476
7.1 	 -0.012297
7.11 	 -0.0114585
7.12 	 -0.0104983
7.13 	 -0.00938561
7.14 	 -0.00809437
7.15 	 -0.00660458
7.16 	 -0.00490418
7.17 	 -0.002991
7.18 	 -0.000874717
7.19 	 0.00142158
7.2 	 0.00386057
7.21 	 0.00639131
7.22 	 0.0089512
7.23 	 0.0114689
7.24 	 0.0138675
7.25 	 0.0160687
7.26 	 0.0179976
7.27 	 0.0195885
7.28 	 0.0207881
7.29 	 0.0215574
7.3 	 0.0218718
7.31 	 0.0217217
7.32 	 0.0211144
7.33 	 0.0200762
7.34 	 0.0186508
7.35 	 0.0168964
7.36 	 0.0148784
7.37 	 0.0126651
7.38 	 0.0103243
7.39 	 0.007924
7.4 	 0.00553153
7.41 	 0.00321207
7.42 	 0.00102413
7.43 	 -0.00098477
7.44 	 -0.00278052
7.45 	 -0.00434179
7.46 	 -0.00565734
7.47 	 -0.00672306
7.48 	 -0.00754049
7.49 	 -0.00811679
7.5 	 -0.00846502
7.51 	 -0.00860361
7.52 	 -0.00855465
7.53 	 -0.00834138
7.54 	 -0.00798595
7.55 	 -0.0075081
7.56 	 -0.00692466
7.57 	 -0.00624919
7.58 	 -0.00549161
7.59 	 -0.00465735
7.6 	 -0.00374685
7.61 	 -0.00275548
7.62 	 -0.0016748
7.63 	 -0.000495142
7.64 	 0.000790779
7.65 	 0.00218415
7.66 	 0.0036772
7.67 	 0.00525179
7.68 	 0.00687947
7.69 	 0.0085226
7.7 	 0.0101363
7.71 	 0.011671
7.72 	 0.0130752
7.73 	 0.0142988
7.74 	 0.015296
7.75 	 0.0160269
7.76 	 0.0164593
7.77 	 0.0165697
7.78 	 0.0163436
7.79 	 0.0157758
7.8 	 0.0148695
7.81 	 0.0136354
7.82 	 0.0120916
7.83 	 0.0102638
7.84 	 0.00818601
7.85 	 0.00589896
7.86 	 0.00344712
7.87 	 0.000875733
7.88 	 -0.00177128
7.89 	 -0.00445177
7.9 	 -0.00712483
7.91 	 -0.00975052
7.92 	 -0.0122905
7.93 	 -0.0147093
7.94 	 -0.0169756
7.95 	 -0.0190619
7.96 	 -0.0209434
7.97 	 -0.022597
7.98 	 -0.0240012
7.99 	 -0.0251375
8 	 -0.0259921
8.01 	 -0.0265561
8.02 	 -0.0268252
8.03 	 -0.0268001
8.04 	 -0.0264867
8.05 	 -0.025899
8.06 	 -0.0250608
8.07 	 -0.0240066
8.08 	 -0.0227797
8.09 	 -0.0214312
8.1 	 -0.0200186
8.11 	 -0.0186062
8.12 	 -0.0172626
8.13 	 -0.016057
8.14 	 -0.0150536
8.15 	 -0.0143064
8.16 	 -0.0138573
8.17 	 -0.0137356
8.18 	 -0.0139581
8.19 	 -0.0145291
8.2 	 -0.0154396
8.21 	 -0.0166672
8.22 	 -0.0181787
8.23 	 -0.0199348
8.24 	 -0.0218963
8.25 	 -0.0240267
8.26 	 -0.0262926
8.27 	 -0.0286619
8.28 	 -0.0311028
8.29 	 -0.0335846
8.3 	 -0.0360789
8.31 	 -0.0385603
8.32 	 -0.0410049
8.33 	 -0.0433881
8.34 	 -0.0456823
8.35 	 -0.047857
8.36 	 -0.0498795
8.37 	 -0.0517172
8.38 	 -0.0533392
8.39 	 -0.054717
8.4 	 -0.0558251
8.41 	 -0.0566414
8.42 	 -0.0571478
8.43 	 -0.0573305
8.44 	 -0.0571802
8.45 	 -0.0566923
8.46 	 -0.0558673
8.47 	 -0.0547126
8.48 	 -0.0532449
8.49 	 -0.0514908
8.5 	 -0.049486
8.51 	 -0.047273
8.52 	 -0.0448985
8.53 	 -0.042413
8.54 	 -0.0398692
8.55 	 -0.0373202
8.56 	 -0.034816
8.57 	 -0.0324007
8.58 	 -0.030111
8.59 	 -0.0279772
8.6 	 -0.0260245
8.61 	 -0.0242748
8.62 	 -0.0227464
8.63 	 -0.021453
8.64 	 -0.020403
8.65 	 -0.0196
8.66 	 -0.0190435
8.67 	 -0.0187302
8.68 	 -0.0186546
8.69 	 -0.0188093
8.7 	 -0.0191847
8.71 	 -0.0197694
8.72 	 -0.0205517
8.73 	 -0.0215212
8.74 	 -0.0226716
8.75 	 -0.0240016
8.76 	 -0.0255152
8.77 	 -0.0272203
8.78 	 -0.0291262
8.79 	 -0.0312405
8.8 	 -0.0335668
8.81 	 -0.0361015
8.82 	 -0.0388321
8.83 	 -0.0417362
8.84 	 -0.0447803
8.85 	 -0.0479197
8.86 	 -0.0510989
8.87 	 -0.0542533
8.88 	 -0.0573122
8.89 	 -0.0602036
8.9 	 -0.062858
8.91 	 -0.0652126
8.92 	 -0.0672121
8.93 	 -0.0688096
8.94 	 -0.0699677
8.95 	 -0.0706591
8.96 	 -0.070867
8.97 	 -0.0705857
8.98 	 -0.0698194
8.99 	 -0.0685807
9 	 -0.0668901
9.01 	 -0.0647762
9.02 	 -0.0622772
9.03 	 -0.0594417
9.04 	 -0.0563283
9.05 	 -0.0530023
9.06 	 -0.0495311
9.07 	 -0.0459812
9.08 	 -0.0424167
9.09 	 -0.0388991
9.1 	 -0.0354873
9.11 	 -0.0322354
9.12 	 -0.0291886
9.13 	 -0.0263799
9.14 	 -0.023828
9.15 	 -0.0215378
9.16 	 -0.0195023
9.17 	 -0.0177042
9.18 	 -0.0161177
9.19 	 -0.0147109
9.2 	 -0.013449
9.21 	 -0.0122988
9.22 	 -0.0112304
9.23 	 -0.0102181
9.24 	 -0.00924155
9.25 	 -0.00828718
9.26 	 -0.00735086
9.27 	 -0.00643871
9.28 	 -0.0055654
9.29 	 -0.00475033
9.3 	 -0.00401312
9.31 	 -0.00336967
9.32 	 -0.00282958
9.33 	 -0.00239508
9.34 	 -0.00206097
9.35 	 -0.00181484
9.36 	 -0.00163721
9.37 	 -0.0015017
9.38 	 -0.00137581
9.39 	 -0.00122269
9.4 	 -0.00100356
9.41 	 -0.000680435
9.42 	 -0.000218467
9.43 	 0.000412058
9.44 	 0.00123451
9.45 	 0.00226559
9.46 	 0.0035156
9.47 	 0.00498863
9.48 	 0.00668204
9.49 	 0.00858545
9.5 	 0.0106798
9.51 	 0.0129374
9.52 	 0.0153231
9.53 	 0.0177969
9.54 	 0.0203169
9.55 	 0.022841
9.56 	 0.0253299
9.57 	 0.0277486
9.58 	 0.0300683
9.59 	 0.0322681
9.6 	 0.0343359
9.61 	 0.036269
9.62 	 0.0380735
9.63 	 0.0397626
9.64 	 0.0413529
9.65 	 0.0428619
9.66 	 0.0443057
9.67 	 0.0456983
9.68 	 0.0470514
9.69 	 0.0483739
9.7 	 0.0496699
9.71 	 0.0509383
9.72 	 0.0521734
9.73 	 0.0533668
9.74 	 0.0545088
9.75 	 0.0555896
9.76 	 0.0565996
9.77 	 0.05753
9.78 	 0.0583735
9.79 	 0.0591251
9.8 	 0.0597827
9.81 	 0.0603475
9.82 	 0.0608246
9.83 	 0.0612222
9.84 	 0.0615516
9.85 	 0.0618255
9.86 	 0.0620576
9.87 	 0.062262
9.88 	 0.0624534
9.89 	 0.0626473
9.9 	 0.0628596
9.91 	 0.0631052
9.92 	 0.0633973
9.93 	 0.063747
9.94 	 0.0641634
9.95 	 0.0646552
9.96 	 0.0652316
9.97 	 0.0659027
9.98 	 0.0666786
9.99 	 0.0675678
10 	 0.0685761
10.01 	 0.0697058
10.02 	 0.0709574
10.03 	 0.0723304
10.04 	 0.0738238
10.05 	 0.0754354
10.06 	 0.0771606
10.07 	 0.0789907
10.08 	 0.0809122
10.09 	 0.0829075
10.1 	 0.084955
10.11 	 0.0870301
10.12 	 0.0891061
10.13 	 0.091155
10.14 	 0.0931483
10.15 	 0.0950571
10.16 	 0.0968529
10.17 	 0.0985071
10.18 	 0.0999923
10.19 	 0.101283
10.2 	 0.102357
10.21 	 0.103193
10.22 	 0.103777
10.23 	 0.104096
10.24 	 0.104144
10.25 	 0.10392
10.26 	 0.103433
10.27 	 0.102698
10.28 	 0.101737
10.29 	 0.100578
10.3 	 0.0992523
10.31 	 0.0977883
10.32 	 0.0962103
10.33 	 0.0945358
10.34 	 0.0927764
10.35 	 0.0909392
10.36 	 0.0890281
10.37 	 0.0870448
10.38 	 0.084988
10.39 	 0.0828533
10.4 	 0.0806335
10.41 	 0.0783209
10.42 	 0.0759095
10.43 	 0.0733954
10.44 	 0.0707773
10.45 	 0.0680547
10.46 	 0.065228
10.47 	 0.0622981
10.48 	 0.0592685
10.49 	 0.0561464
10.5 	 0.0529439
10.51 	 0.0496776
10.52 	 0.0463678
10.53 	 0.0430366
10.54 	 0.0397064
10.55 	 0.0363982
10.56 	 0.0331317
10.57 	 0.0299248
10.58 	 0.0267932
10.59 	 0.0237497
10.6 	 0.0208037
10.61 	 0.0179601
10.62 	 0.0152198
10.63 	 0.0125803
10.64 	 0.0100356
10.65 	 0.00757813
10.66 	 0.00519976
10.67 	 0.00289352
10.68 	 0.000655092
10.69 	 -0.00151614
10.7 	 -0.00361686
10.71 	 -0.00564007
10.72 	 -0.00757541
10.73 	 -0.00940917
10.74 	 -0.0111243
10.75 	 -0.0127015
10.76 	 -0.0141212
10.77 	 -0.0153661
10.78 	 -0.0164238
10.79 	 -0.0172871
10.8 	 -0.0179541
10.81 	 -0.0184273
10.82 	 -0.0187135
10.83 	 -0.0188232
10.84 	 -0.0187702
10.85 	 -0.0185703
10.86 	 -0.0182395
10.87 	 -0.0177924
10.88 	 -0.0172417
10.89 	 -0.016598
10.9 	 -0.015871
10.91 	 -0.0150704
10.92 	 -0.0142068
10.93 	 -0.0132933
10.94 	 -0.0123456
10.95 	 -0.0113822
