3.82 	 0.39056
3.83 	 0.306431
3.84 	 0.212396
3.85 	 0.120009
3.86 	 0.0393196
3.87 	 -0.0232213
3.88 	 -0.0653464
3.89 	 -0.0887276
3.9 	 -0.097001
3.91 	 -0.0939793
3.92 	 -0.0822895
3.93 	 -0.0631022
3.94 	 -0.0369446
3.95 	 -0.00446702
3.96 	 0.0354818
3.97 	 0.0861848
3.98 	 0.151781
3.99 	 0.231839
4 	 0.317413
4.01 	 0.392686
4.02 	 0.441444
4.03 	 0.455056
4.04 	 0.435015
4.05 	 0.389665
4.06 	 0.328636
4.07 	 0.259813
4.08 	 0.190138
4.09 	 0.12711
4.1 	 0.0790477
4.11 	 0.0518399
4.12 	 0.045438
4.13 	 0.051732
4.14 	 0.0565053
4.15 	 0.0442199
4.16 	 0.0032285
4.17 	 -0.0707652
4.18 	 -0.175204
4.19 	 -0.302429
4.2 	 -0.442027
4.21 	 -0.581434
4.22 	 -0.706507
4.23 	 -0.802683
4.24 	 -0.857231
4.25 	 -0.861752
4.26 	 -0.814414
4.27 	 -0.721187
4.28 	 -0.594302
4.29 	 -0.449823
4.3 	 -0.302816
4.31 	 -0.164129
4.32 	 -0.0399093
4.33 	 0.0666506
4.34 	 0.152794
4.35 	 0.215664
4.36 	 0.254274
4.37 	 0.270728
4.38 	 0.270788
4.39 	 0.261164
4.4 	 0.246766
4.41 	 0.228917
4.42 	 0.205744
4.43 	 0.174425
4.44 	 0.133078
4.45 	 0.0824036
4.46 	 0.02463
4.47 	 -0.0372217
4.48 	 -0.100935
4.49 	 -0.164713
4.5 	 -0.227144
4.51 	 -0.285887
4.52 	 -0.336273
4.53 	 -0.370215
4.54 	 -0.377227
4.55 	 -0.34769
4.56 	 -0.276241
4.57 	 -0.164017
4.58 	 -0.0183452
4.59 	 0.149382
4.6 	 0.32707
4.61 	 0.50378
4.62 	 0.669959
4.63 	 0.815231
4.64 	 0.927444
4.65 	 0.993252
4.66 	 1.00201
4.67 	 0.950088
4.68 	 0.842998
4.69 	 0.694115
4.7 	 0.520025
4.71 	 0.336374
4.72 	 0.155161
4.73 	 -0.0148562
4.74 	 -0.165322
4.75 	 -0.287193
4.76 	 -0.371857
4.77 	 -0.415215
4.78 	 -0.419891
4.79 	 -0.394972
4.8 	 -0.352441
4.81 	 -0.303756
4.82 	 -0.257666
4.83 	 -0.219044
4.84 	 -0.188864
4.85 	 -0.164174
4.86 	 -0.140133
4.87 	 -0.112435
4.88 	 -0.079145
4.89 	 -0.040471
4.9 	 0.00224967
4.91 	 0.0476275
4.92 	 0.0935015
4.93 	 0.136076
4.94 	 0.170104
4.95 	 0.190075
4.96 	 0.192525
4.97 	 0.177121
4.98 	 0.147239
4.99 	 0.109172
5 	 0.0695718
5.01 	 0.032475
5.02 	 -0.00255444
5.03 	 -0.0398882
5.04 	 -0.0833333
5.05 	 -0.132906
5.06 	 -0.184337
5.07 	 -0.231929
5.08 	 -0.272322
5.09 	 -0.304776
5.1 	 -0.329797
5.11 	 -0.346831
5.12 	 -0.353739
5.13 	 -0.347256
5.14 	 -0.3246
5.15 	 -0.284451
5.16 	 -0.227824
5.17 	 -0.158151
5.18 	 -0.0797594
5.19 	 0.00414068
5.2 	 0.0932248
5.21 	 0.190101
5.22 	 0.298666
5.23 	 0.421203
5.24 	 0.555481
5.25 	 0.693467
5.26 	 0.821847
5.27 	 0.92484
5.28 	 0.988425
5.29 	 1.00322
5.3 	 0.965193
5.31 	 0.874117
5.32 	 0.732206
5.33 	 0.543787
5.34 	 0.31699
5.35 	 0.0644959
5.36 	 -0.196336
5.37 	 -0.445941
5.38 	 -0.666577
5.39 	 -0.84557
5.4 	 -0.976213
5.41 	 -1.05738
5.42 	 -1.0913
5.43 	 -1.08375
5.44 	 -1.04259
5.45 	 -0.977039
5.46 	 -0.895807
5.47 	 -0.806078
5.48 	 -0.714251
5.49 	 -0.626881
5.5 	 -0.551932
5.51 	 -0.497605
5.52 	 -0.469723
5.53 	 -0.469053
5.54 	 -0.490956
5.55 	 -0.526697
5.56 	 -0.565437
5.57 	 -0.595368
5.58 	 -0.605691
5.59 	 -0.58747
5.6 	 -0.534334
5.61 	 -0.442291
5.62 	 -0.309565
5.63 	 -0.138743
5.64 	 0.0621296
5.65 	 0.278704
5.66 	 0.492698
5.67 	 0.685935
5.68 	 0.843077
5.69 	 0.953853
5.7 	 1.01382
5.71 	 1.02491
5.72 	 0.994072
5.73 	 0.930511
5.74 	 0.844373
5.75 	 0.745693
5.76 	 0.643945
5.77 	 0.547149
5.78 	 0.460566
5.79 	 0.387094
5.8 	 0.327386
5.81 	 0.280488
5.82 	 0.244635
5.83 	 0.217819
5.84 	 0.198882
5.85 	 0.18781
5.86 	 0.184691
5.87 	 0.188272
5.88 	 0.194123
5.89 	 0.194884
5.9 	 0.181074
5.91 	 0.143005
5.92 	 0.0729973
5.93 	 -0.0329849
5.94 	 -0.175162
5.95 	 -0.349827
5.96 	 -0.548878
5.97 	 -0.759761
5.98 	 -0.966855
5.99 	 -1.15499
6 	 -1.31197
6.01 	 -1.42885
6.02 	 -1.49965
6.03 	 -1.52055
6.04 	 -1.49018
6.05 	 -1.41002
6.06 	 -1.28293
6.07 	 -1.11248
6.08 	 -0.903401
6.09 	 -0.663731
6.1 	 -0.408023
6.11 	 -0.156387
6.12 	 0.0691938
6.13 	 0.25011
6.14 	 0.375733
6.15 	 0.443606
6.16 	 0.457116
6.17 	 0.422758
6.18 	 0.349078
6.19 	 0.248472
6.2 	 0.137368
6.21 	 0.0341427
6.22 	 -0.0453041
6.23 	 -0.0915359
6.24 	 -0.103126
6.25 	 -0.0858456
6.26 	 -0.0497107
6.27 	 -0.00584499
6.28 	 0.0367266
6.29 	 0.0733371
6.3 	 0.103194
6.31 	 0.127719
6.32 	 0.148482
6.33 	 0.166474
6.34 	 0.181393
6.35 	 0.191029
6.36 	 0.189956
6.37 	 0.170974
6.38 	 0.128867
6.39 	 0.0640821
6.4 	 -0.0164762
6.41 	 -0.101558
6.42 	 -0.176675
6.43 	 -0.223558
6.44 	 -0.222049
6.45 	 -0.153571
6.46 	 -0.00539626
6.47 	 0.228247
6.48 	 0.545703
6.49 	 0.937211
6.5 	 1.38335
6.51 	 1.85517
6.52 	 2.3197
6.53 	 2.74571
6.54 	 3.10583
6.55 	 3.37437
6.56 	 3.52723
6.57 	 3.54564
6.58 	 3.42262
6.59 	 3.16504
6.6 	 2.79106
6.61 	 2.32477
6.62 	 1.79109
6.63 	 1.21449
6.64 	 0.620242
6.65 	 0.0341446
6.66 	 -0.520001
6.67 	 -1.02484
6.68 	 -1.47045
6.69 	 -1.85274
6.7 	 -2.17036
6.71 	 -2.42189
6.72 	 -2.60304
6.73 	 -2.7048
6.74 	 -2.71698
6.75 	 -2.63071
6.76 	 -2.43616
6.77 	 -2.11816
6.78 	 -1.65862
6.79 	 -1.0523
6.8 	 -0.328884
6.81 	 0.441276
6.82 	 1.1672
6.83 	 1.76923
6.84 	 2.19864
6.85 	 2.43318
6.86 	 2.4655
6.87 	 2.29978
6.88 	 1.95633
6.89 	 1.47765
6.9 	 0.927464
6.91 	 0.382203
6.92 	 -0.0831479
6.93 	 -0.410507
6.94 	 -0.570174
6.95 	 -0.564979
6.96 	 -0.425518
6.97 	 -0.198111
6.98 	 0.0688068
6.99 	 0.334617
7 	 0.568655
7.01 	 0.747887
7.02 	 0.85433
7.03 	 0.875976
7.04 	 0.809527
7.05 	 0.66211
7.06 	 0.45091
7.07 	 0.200979
7.08 	 -0.060061
7.09 	 -0.306509
7.1 	 -0.518288
7.11 	 -0.681484
7.12 	 -0.786037
7.13 	 -0.824725
7.14 	 -0.793169
7.15 	 -0.693722
7.16 	 -0.539801
7.17 	 -0.356755
7.18 	 -0.177757
7.19 	 -0.0350356
7.2 	 0.0488481
7.21 	 0.0640054
7.22 	 0.00969766
7.23 	 -0.110347
7.24 	 -0.287655
7.25 	 -0.505018
7.26 	 -0.736047
7.27 	 -0.949201
7.28 	 -1.11426
7.29 	 -1.20471
7.3 	 -1.19703
7.31 	 -1.07186
7.32 	 -0.817663
7.33 	 -0.436775
7.34 	 0.0519714
7.35 	 0.616596
7.36 	 1.21743
7.37 	 1.81195
7.38 	 2.35347
7.39 	 2.79282
7.4 	 3.0879
7.41 	 3.21641
7.42 	 3.18139
7.43 	 3.00362
7.44 	 2.71025
7.45 	 2.32894
7.46 	 1.88937
7.47 	 1.42604
7.48 	 0.974971
7.49 	 0.565662
7.5 	 0.213941
7.51 	 -0.0789935
7.52 	 -0.322164
7.53 	 -0.52902
7.54 	 -0.711739
7.55 	 -0.877599
7.56 	 -1.02842
7.57 	 -1.1621
7.58 	 -1.27613
7.59 	 -1.37029
7.6 	 -1.44806
7.61 	 -1.51596
7.62 	 -1.58223
7.63 	 -1.65585
7.64 	 -1.74441
7.65 	 -1.85317
7.66 	 -1.98348
7.67 	 -2.13365
7.68 	 -2.30013
7.69 	 -2.47818
7.7 	 -2.66068
7.71 	 -2.83744
7.72 	 -2.99694
7.73 	 -3.12924
7.74 	 -3.22526
7.75 	 -3.27428
7.76 	 -3.26486
7.77 	 -3.18856
7.78 	 -3.04347
7.79 	 -2.83223
7.8 	 -2.55856
7.81 	 -2.22359
7.82 	 -1.82451
7.83 	 -1.36003
7.84 	 -0.844647
7.85 	 -0.318731
7.86 	 0.159069
7.87 	 0.53356
7.88 	 0.774556
7.89 	 0.877326
7.9 	 0.848132
7.91 	 0.690849
7.92 	 0.407308
7.93 	 0.0106746
7.94 	 -0.465891
7.95 	 -0.973173
7.96 	 -1.45822
7.97 	 -1.8771
7.98 	 -2.20177
7.99 	 -2.42182
8 	 -2.54073
8.01 	 -2.56915
8.02 	 -2.51817
8.03 	 -2.39499
8.04 	 -2.20359
8.05 	 -1.9422
8.06 	 -1.59442
8.07 	 -1.12806
8.08 	 -0.515061
8.09 	 0.240339
8.1 	 1.09167
8.11 	 1.97133
8.12 	 2.82329
8.13 	 3.61438
8.14 	 4.31663
8.15 	 4.88666
8.16 	 5.27049
8.17 	 5.43155
8.18 	 5.37087
8.19 	 5.12201
8.2 	 4.73357
8.21 	 4.25482
8.22 	 3.72758
8.23 	 3.18262
8.24 	 2.6414
8.25 	 2.11893
8.26 	 1.62333
8.27 	 1.15535
8.28 	 0.710123
8.29 	 0.283625
8.3 	 -0.122356
8.31 	 -0.499625
8.32 	 -0.835834
8.33 	 -1.11809
8.34 	 -1.33488
8.35 	 -1.47809
8.36 	 -1.54423
8.37 	 -1.53489
8.38 	 -1.45523
8.39 	 -1.31195
8.4 	 -1.1125
8.41 	 -0.866677
8.42 	 -0.587234
8.43 	 -0.289461
8.44 	 0.0115806
8.45 	 0.302667
8.46 	 0.573614
8.47 	 0.816972
8.48 	 1.02643
8.49 	 1.19647
8.5 	 1.32271
8.51 	 1.40373
8.52 	 1.44066
8.53 	 1.43595
8.54 	 1.39207
8.55 	 1.31099
8.56 	 1.19401
8.57 	 1.04178
8.58 	 0.855527
8.59 	 0.638783
8.6 	 0.397847
8.61 	 0.141024
8.62 	 -0.124004
8.63 	 -0.39052
8.64 	 -0.651896
8.65 	 -0.899422
8.66 	 -1.12299
8.67 	 -1.31388
8.68 	 -1.46654
8.69 	 -1.57858
8.7 	 -1.64882
8.71 	 -1.67601
8.72 	 -1.6589
8.73 	 -1.59771
8.74 	 -1.49638
8.75 	 -1.36373
8.76 	 -1.21253
8.77 	 -1.05607
8.78 	 -0.905529
8.79 	 -0.767691
8.8 	 -0.645224
8.81 	 -0.537694
8.82 	 -0.443384
8.83 	 -0.360469
8.84 	 -0.287297
8.85 	 -0.221046
8.86 	 -0.156401
8.87 	 -0.0858592
8.88 	 -0.00253847
8.89 	 0.0964107
8.9 	 0.209393
8.91 	 0.332785
8.92 	 0.464368
8.93 	 0.603806
8.94 	 0.751491
8.95 	 0.905838
8.96 	 1.06285
8.97 	 1.21699
8.98 	 1.36312
8.99 	 1.49749
9 	 1.61724
9.01 	 1.71866
9.02 	 1.79628
9.03 	 1.84307
9.04 	 1.85134
9.05 	 1.81517
9.06 	 1.73161
9.07 	 1.60246
9.08 	 1.43275
9.09 	 1.22887
9.1 	 0.997049
9.11 	 0.744009
9.12 	 0.478146
9.13 	 0.209075
9.14 	 -0.0539545
9.15 	 -0.304572
9.16 	 -0.539603
9.17 	 -0.758552
9.18 	 -0.963204
9.19 	 -1.1569
9.2 	 -1.34421
9.21 	 -1.52831
9.22 	 -1.70978
9.23 	 -1.88536
9.24 	 -2.04987
9.25 	 -2.19757
9.26 	 -2.32408
9.27 	 -2.42712
9.28 	 -2.50589
9.29 	 -2.56138
9.3 	 -2.59536
9.31 	 -2.61074
9.32 	 -2.61061
9.33 	 -2.59741
9.34 	 -2.57256
9.35 	 -2.53597
9.36 	 -2.48593
9.37 	 -2.41829
9.38 	 -2.32653
9.39 	 -2.20288
9.4 	 -2.04035
9.41 	 -1.83346
9.42 	 -1.57754
9.43 	 -1.26923
9.44 	 -0.912823
9.45 	 -0.526282
9.46 	 -0.140588
9.47 	 0.209996
9.48 	 0.500419
9.49 	 0.719828
9.5 	 0.866602
9.51 	 0.942646
9.52 	 0.953197
9.53 	 0.912623
9.54 	 0.846827
9.55 	 0.787636
9.56 	 0.763819
9.57 	 0.79434
9.58 	 0.883777
9.59 	 1.02156
9.6 	 1.18373
9.61 	 1.33926
9.62 	 1.4586
9.63 	 1.52142
9.64 	 1.51836
9.65 	 1.45027
9.66 	 1.32617
9.67 	 1.16368
9.68 	 0.988197
9.69 	 0.828486
9.7 	 0.710163
9.71 	 0.649372
9.72 	 0.650989
9.73 	 0.709355
9.74 	 0.811943
9.75 	 0.941733
9.76 	 1.08015
9.77 	 1.2092
9.78 	 1.31278
9.79 	 1.37838
9.8 	 1.39889
9.81 	 1.37427
9.82 	 1.31208
9.83 	 1.2248
9.84 	 1.12597
9.85 	 1.02624
9.86 	 0.93234
9.87 	 0.848256
9.88 	 0.777866
9.89 	 0.725232
9.9 	 0.693547
9.91 	 0.683172
9.92 	 0.690378
9.93 	 0.708297
9.94 	 0.728034
9.95 	 0.740102
9.96 	 0.736012
9.97 	 0.708903
9.98 	 0.654739
9.99 	 0.571621
10 	 0.459938
10.01 	 0.322268
10.02 	 0.164615
10.03 	 -0.00325806
10.04 	 -0.169786
10.05 	 -0.324564
10.06 	 -0.460395
10.07 	 -0.573465
10.08 	 -0.662638
10.09 	 -0.729205
10.1 	 -0.776602
10.11 	 -0.809478
10.12 	 -0.832333
10.13 	 -0.848704
10.14 	 -0.860114
10.15 	 -0.865598
10.16 	 -0.860922
10.17 	 -0.83881
10.18 	 -0.791713
10.19 	 -0.714137
10.2 	 -0.604724
10.21 	 -0.465581
10.22 	 -0.301672
10.23 	 -0.121118
10.24 	 0.0652297
10.25 	 0.244014
10.26 	 0.400752
10.27 	 0.521968
10.28 	 0.596851
10.29 	 0.619068
10.3 	 0.588047
10.31 	 0.508616
10.32 	 0.391215
10.33 	 0.249922
10.34 	 0.100959
10.35 	 -0.0389851
10.36 	 -0.154928
10.37 	 -0.235027
10.38 	 -0.272885
10.39 	 -0.267912
10.4 	 -0.225031
10.41 	 -0.1527
10.42 	 -0.0611961
10.43 	 0.0388591
10.44 	 0.137591
10.45 	 0.226138
10.46 	 0.298129
10.47 	 0.350234
10.48 	 0.382663
10.49 	 0.3983
10.5 	 0.401372
10.51 	 0.3965
10.52 	 0.387661
10.53 	 0.378153
10.54 	 0.370599
10.55 	 0.367545
10.56 	 0.372056
10.57 	 0.387087
10.58 	 0.414845
10.59 	 0.455171
10.6 	 0.505578
10.61 	 0.561475
10.62 	 0.615889
10.63 	 0.659283
10.64 	 0.681037
10.65 	 0.671894
10.66 	 0.626515
10.67 	 0.543481
10.68 	 0.424656
10.69 	 0.274547
10.7 	 0.100676
10.71 	 -0.0864545
10.72 	 -0.274912
10.73 	 -0.453503
10.74 	 -0.613589
10.75 	 -0.749204
10.76 	 -0.856588
10.77 	 -0.933232
10.78 	 -0.976577
10.79 	 -0.983767
10.8 	 -0.952532
10.81 	 -0.883109
10.82 	 -0.778371
10.83 	 -0.643008
10.84 	 -0.484165
10.85 	 -0.313144
10.86 	 -0.147544
10.87 	 -0.00911494
10.88 	 0.0818906
10.89 	 0.112289
10.9 	 0.0781333
10.91 	 -0.0176131
10.92 	 -0.167612
10.93 	 -0.360919
10.94 	 -0.582429
10.95 	 -0.813137
10.96 	 -1.03312
10.97 	 -1.22538
10.98 	 -1.37849
10.99 	 -1.48707
11 	 -1.54959
11.01 	 -1.5671
11.02 	 -1.54167
11.03 	 -1.47584
11.04 	 -1.37242
11.05 	 -1.23409
11.06 	 -1.06392
11.07 	 -0.865571
11.08 	 -0.644755
11.09 	 -0.410078
11.1 	 -0.173596
11.11 	 0.0502469
11.12 	 0.247008
11.13 	 0.404877
11.14 	 0.516818
11.15 	 0.581514
11.16 	 0.602275
11.17 	 0.585434
11.18 	 0.538207
11.19 	 0.467396
11.2 	 0.380075
11.21 	 0.283406
11.22 	 0.185273
11.23 	 0.0922781
11.24 	 0.00837587
11.25 	 -0.0652484
11.26 	 -0.128636
11.27 	 -0.180511
11.28 	 -0.217383
11.29 	 -0.234568
11.3 	 -0.22726
11.31 	 -0.191461
11.32 	 -0.125082
11.33 	 -0.028914
11.34 	 0.091587
11.35 	 0.226564
11.36 	 0.362899
11.37 	 0.486544
11.38 	 0.584021
11.39 	 0.644073
11.4 	 0.658805
11.41 	 0.625753
11.42 	 0.548393
11.43 	 0.435261
11.44 	 0.29844
11.45 	 0.151368
11.46 	 0.00798006
11.47 	 -0.11855
11.48 	 -0.217223
11.49 	 -0.281081
11.5 	 -0.308341
11.51 	 -0.302488
11.52 	 -0.270594
11.53 	 -0.222028
11.54 	 -0.16595
11.55 	 -0.110209
11.56 	 -0.0605096
11.57 	 -0.0204166
11.58 	 0.00840752
11.59 	 0.025937
11.6 	 0.0335362
11.61 	 0.0335328
11.62 	 0.0296272
11.63 	 0.0262377
11.64 	 0.0283689
11.65 	 0.040727
11.66 	 0.0670699
11.67 	 0.109992
11.68 	 0.170915
11.69 	 0.251001
11.7 	 0.350187
11.71 	 0.466712
11.72 	 0.596037
11.73 	 0.731414
11.74 	 0.865347
11.75 	 0.990671
11.76 	 1.10191
11.77 	 1.19455
11.78 	 1.26548
11.79 	 1.31248
11.8 	 1.33467
11.81 	 1.33227
11.82 	 1.30602
11.83 	 1.25735
11.84 	 1.18854
11.85 	 1.10331
11.86 	 1.00645
11.87 	 0.903114
11.88 	 0.797208
11.89 	 0.6908
11.9 	 0.584245
11.91 	 0.477382
11.92 	 0.371201
11.93 	 0.267727
11.94 	 0.168749
11.95 	 0.0743121
11.96 	 -0.017879
11.97 	 -0.110717
11.98 	 -0.205874
11.99 	 -0.30271
12 	 -0.399137
12.01 	 -0.493287
12.02 	 -0.584666
