2.2 	 -0.02381 
2.21 	 -0.02383 
2.22 	 -0.02388 
2.23 	 -0.02396 
2.24 	 -0.02407 
2.25 	 -0.0242 
2.26 	 -0.02434 
2.27 	 -0.0245 
2.28 	 -0.02471 
2.29 	 -0.025 
2.3 	 -0.0254 
2.31 	 -0.0259 
2.32 	 -0.02649 
2.33 	 -0.02713 
2.34 	 -0.02776 
2.35 	 -0.02835 
2.36 	 -0.02885 
2.37 	 -0.02926 
2.38 	 -0.02959 
2.39 	 -0.02988 
2.4 	 -0.03016 
2.41 	 -0.03047 
2.42 	 -0.03081 
2.43 	 -0.03117 
2.44 	 -0.03151 
2.45 	 -0.0318 
2.46 	 -0.032 
2.47 	 -0.03211 
2.48 	 -0.03213 
2.49 	 -0.03208 
2.5 	 -0.03202 
2.51 	 -0.03199 
2.52 	 -0.03206 
2.53 	 -0.03226 
2.54 	 -0.03261 
2.55 	 -0.03309 
2.56 	 -0.03368 
2.57 	 -0.03434 
2.58 	 -0.03501 
2.59 	 -0.03566 
2.6 	 -0.03624 
2.61 	 -0.03672 
2.62 	 -0.03712 
2.63 	 -0.03743 
2.64 	 -0.03769 
2.65 	 -0.03792 
2.66 	 -0.03816 
2.67 	 -0.03841 
2.68 	 -0.03869 
2.69 	 -0.03898 
2.7 	 -0.03926 
2.71 	 -0.03952 
2.72 	 -0.03975 
2.73 	 -0.03993 
2.74 	 -0.04006 
2.75 	 -0.04015 
2.76 	 -0.04021 
2.77 	 -0.04025 
2.78 	 -0.04026 
2.79 	 -0.04024 
2.8 	 -0.04018 
2.81 	 -0.04005 
2.82 	 -0.03984 
2.83 	 -0.03953 
2.84 	 -0.03913 
2.85 	 -0.03863 
2.86 	 -0.03804 
2.87 	 -0.03737 
2.88 	 -0.03663 
2.89 	 -0.03581 
2.9 	 -0.03493 
2.91 	 -0.034 
2.92 	 -0.03304 
2.93 	 -0.03208 
2.94 	 -0.03114 
2.95 	 -0.03024 
2.96 	 -0.0294 
2.97 	 -0.02861 
2.98 	 -0.02787 
2.99 	 -0.02712 
3.0 	 -0.02636 
3.01 	 -0.02557 
3.02 	 -0.02476 
3.03 	 -0.02393 
3.04 	 -0.02312 
3.05 	 -0.02233 
3.06 	 -0.02159 
3.07 	 -0.02089 
3.08 	 -0.02023 
3.09 	 -0.0196 
3.1 	 -0.01902 
3.11 	 -0.0185 
3.12 	 -0.01809 
3.13 	 -0.01782 
3.14 	 -0.01772 
3.15 	 -0.01782 
3.16 	 -0.01811 
3.17 	 -0.01855 
3.18 	 -0.01911 
3.19 	 -0.01976 
3.2 	 -0.02048 
3.21 	 -0.02125 
3.22 	 -0.02206 
3.23 	 -0.02292 
3.24 	 -0.02381 
3.25 	 -0.02474 
3.26 	 -0.02571 
3.27 	 -0.02674 
3.28 	 -0.02782 
3.29 	 -0.02896 
3.3 	 -0.03016 
3.31 	 -0.0314 
3.32 	 -0.03266 
3.33 	 -0.03392 
3.34 	 -0.03516 
3.35 	 -0.03633 
3.36 	 -0.03742 
3.37 	 -0.03839 
3.38 	 -0.03922 
3.39 	 -0.03991 
3.4 	 -0.04046 
3.41 	 -0.04089 
3.42 	 -0.04123 
3.43 	 -0.0415 
3.44 	 -0.04172 
3.45 	 -0.04185 
3.46 	 -0.04188 
3.47 	 -0.04175 
3.48 	 -0.04145 
3.49 	 -0.04098 
3.5 	 -0.0404 
3.51 	 -0.0398 
3.52 	 -0.03927 
3.53 	 -0.03888 
3.54 	 -0.03867 
3.55 	 -0.03864 
3.56 	 -0.03874 
3.57 	 -0.03889 
3.58 	 -0.039 
3.59 	 -0.03902 
3.6 	 -0.03891 
3.61 	 -0.03866 
3.62 	 -0.0383 
3.63 	 -0.03786 
3.64 	 -0.03739 
3.65 	 -0.03691 
3.66 	 -0.03642 
3.67 	 -0.0359 
3.68 	 -0.03534 
3.69 	 -0.0347 
3.7 	 -0.03398 
3.71 	 -0.03318 
3.72 	 -0.03235 
3.73 	 -0.03152 
3.74 	 -0.03073 
3.75 	 -0.03001 
3.76 	 -0.02936 
3.77 	 -0.02876 
3.78 	 -0.02817 
3.79 	 -0.02753 
3.8 	 -0.02679 
3.81 	 -0.0259 
3.82 	 -0.02488 
3.83 	 -0.02375 
3.84 	 -0.02258 
3.85 	 -0.0214 
3.86 	 -0.02028 
3.87 	 -0.01923 
3.88 	 -0.01827 
3.89 	 -0.01739 
3.9 	 -0.01657 
3.91 	 -0.01582 
3.92 	 -0.01513 
3.93 	 -0.01453 
3.94 	 -0.01404 
3.95 	 -0.01368 
3.96 	 -0.01347 
3.97 	 -0.0134 
3.98 	 -0.01345 
3.99 	 -0.0136 
4.0 	 -0.01382 
4.01 	 -0.01407 
4.02 	 -0.01435 
4.03 	 -0.01462 
4.04 	 -0.0149 
4.05 	 -0.01519 
4.06 	 -0.01551 
4.07 	 -0.01586 
4.08 	 -0.01624 
4.09 	 -0.01663 
4.1 	 -0.01704 
4.11 	 -0.01747 
4.12 	 -0.01796 
4.13 	 -0.01851 
4.14 	 -0.01915 
4.15 	 -0.01987 
4.16 	 -0.02065 
4.17 	 -0.02142 
4.18 	 -0.02213 
4.19 	 -0.02271 
4.2 	 -0.02315 
4.21 	 -0.02345 
4.22 	 -0.02367 
4.23 	 -0.02386 
4.24 	 -0.02408 
4.25 	 -0.02437 
4.26 	 -0.02473 
4.27 	 -0.02514 
4.28 	 -0.02556 
4.29 	 -0.02598 
4.3 	 -0.02637 
4.31 	 -0.02672 
4.32 	 -0.02705 
4.33 	 -0.02737 
4.34 	 -0.02771 
4.35 	 -0.02811 
4.36 	 -0.0286 
4.37 	 -0.02916 
4.38 	 -0.0298 
4.39 	 -0.03047 
4.4 	 -0.03111 
4.41 	 -0.03169 
4.42 	 -0.03215 
4.43 	 -0.0325 
4.44 	 -0.03274 
4.45 	 -0.03292 
4.46 	 -0.0331 
4.47 	 -0.03335 
4.48 	 -0.03373 
4.49 	 -0.03427 
4.5 	 -0.03501 
4.51 	 -0.03591 
4.52 	 -0.03696 
4.53 	 -0.03811 
4.54 	 -0.03932 
4.55 	 -0.04055 
4.56 	 -0.04176 
4.57 	 -0.04295 
4.58 	 -0.04411 
4.59 	 -0.0453 
4.6 	 -0.04656 
4.61 	 -0.04793 
4.62 	 -0.04946 
4.63 	 -0.05112 
4.64 	 -0.05288 
4.65 	 -0.05467 
4.66 	 -0.05639 
4.67 	 -0.05796 
4.68 	 -0.05932 
4.69 	 -0.06044 
4.7 	 -0.06137 
4.71 	 -0.06217 
4.72 	 -0.06292 
4.73 	 -0.0637 
4.74 	 -0.06454 
4.75 	 -0.06544 
4.76 	 -0.06639 
4.77 	 -0.06735 
4.78 	 -0.0683 
4.79 	 -0.06923 
4.8 	 -0.07017 
4.81 	 -0.07112 
4.82 	 -0.0721 
4.83 	 -0.07311 
4.84 	 -0.07413 
4.85 	 -0.07514 
4.86 	 -0.07612 
4.87 	 -0.07707 
4.88 	 -0.07799 
4.89 	 -0.07889 
4.9 	 -0.07979 
4.91 	 -0.08069 
4.92 	 -0.0816 
4.93 	 -0.08251 
4.94 	 -0.08342 
4.95 	 -0.08432 
4.96 	 -0.0852 
4.97 	 -0.08605 
4.98 	 -0.08684 
4.99 	 -0.08752 
5.0 	 -0.08805 
5.01 	 -0.08839 
5.02 	 -0.08848 
5.03 	 -0.0883 
5.04 	 -0.08785 
5.05 	 -0.08713 
5.06 	 -0.08619 
5.07 	 -0.08505 
5.08 	 -0.08377 
5.09 	 -0.08239 
5.1 	 -0.08092 
5.11 	 -0.07937 
5.12 	 -0.07769 
5.13 	 -0.07584 
5.14 	 -0.07373 
5.15 	 -0.07131 
5.16 	 -0.06851 
5.17 	 -0.06535 
5.18 	 -0.06184 
5.19 	 -0.05803 
5.2 	 -0.054 
5.21 	 -0.0498 
5.22 	 -0.04546 
5.23 	 -0.041 
5.24 	 -0.03641 
