2.21 	 -0.0034 
2.22 	 -0.00658 
2.23 	 -0.0097 
2.24 	 -0.01187 
2.25 	 -0.01319 
2.26 	 -0.01477 
2.27 	 -0.01821 
2.28 	 -0.02461 
2.29 	 -0.03393 
2.3 	 -0.04481 
2.31 	 -0.05504 
2.32 	 -0.06226 
2.33 	 -0.06474 
2.34 	 -0.06194 
2.35 	 -0.05474 
2.36 	 -0.04531 
2.37 	 -0.03639 
2.38 	 -0.03031 
2.39 	 -0.02814 
2.4 	 -0.02942 
2.41 	 -0.03249 
2.42 	 -0.03514 
2.43 	 -0.03539 
2.44 	 -0.03211 
2.45 	 -0.02526 
2.46 	 -0.01587 
2.47 	 -0.00586 
2.48 	 0.00233 
2.49 	 0.00647 
2.5 	 0.00517 
2.51 	 -0.0017 
2.52 	 -0.01309 
2.53 	 -0.02711 
2.54 	 -0.04152 
2.55 	 -0.05416 
2.56 	 -0.06325 
2.57 	 -0.06759 
2.58 	 -0.06682 
2.59 	 -0.06158 
2.6 	 -0.05332 
2.61 	 -0.04388 
2.62 	 -0.03504 
2.63 	 -0.0282 
2.64 	 -0.02422 
2.65 	 -0.02319 
2.66 	 -0.02436 
2.67 	 -0.02651 
2.68 	 -0.02836 
2.69 	 -0.02893 
2.7 	 -0.02767 
2.71 	 -0.02461 
2.72 	 -0.02026 
2.73 	 -0.01545 
2.74 	 -0.01098 
2.75 	 -0.00739 
2.76 	 -0.00476 
2.77 	 -0.0026 
2.78 	 -4e-05 
2.79 	 0.00379 
2.8 	 0.00945 
2.81 	 0.01695 
2.82 	 0.02585 
2.83 	 0.03544 
2.84 	 0.04504 
2.85 	 0.05424 
2.86 	 0.06286 
2.87 	 0.07089 
2.88 	 0.07832 
2.89 	 0.08505 
2.9 	 0.0907 
2.91 	 0.09473 
2.92 	 0.09656 
2.93 	 0.0958 
2.94 	 0.09239 
2.95 	 0.08696 
2.96 	 0.08097 
2.97 	 0.07621 
2.98 	 0.07404 
2.99 	 0.07474 
3.0 	 0.07746 
3.01 	 0.08059 
3.02 	 0.08255 
3.03 	 0.0824 
3.04 	 0.08012 
3.05 	 0.07636 
3.06 	 0.07206 
3.07 	 0.06802 
3.08 	 0.06445 
3.09 	 0.06072 
3.1 	 0.05552 
3.11 	 0.0473 
3.12 	 0.03501 
3.13 	 0.0187 
3.14 	 -0.00028 
3.15 	 -0.01965 
3.16 	 -0.03703 
3.17 	 -0.05093 
3.18 	 -0.06116 
3.19 	 -0.06854 
3.2 	 -0.07423 
3.21 	 -0.07909 
3.22 	 -0.08348 
3.23 	 -0.08749 
3.24 	 -0.09124 
3.25 	 -0.09513 
3.26 	 -0.09969 
