1.86 	 0.0105929
1.87 	 0.00493897
1.88 	 -0.000570567
1.89 	 -0.00542545
1.9 	 -0.00921127
1.91 	 -0.0116494
1.92 	 -0.0126218
1.93 	 -0.0121784
1.94 	 -0.0105264
1.95 	 -0.00800238
1.96 	 -0.00503069
1.97 	 -0.00207283
1.98 	 0.000427442
1.99 	 0.00209666
2 	 0.0026765
2.01 	 0.00205579
2.02 	 0.000286091
2.03 	 -0.00242108
2.04 	 -0.00571542
2.05 	 -0.0091454
2.06 	 -0.0122085
2.07 	 -0.0144092
2.08 	 -0.0153175
2.09 	 -0.0146237
2.1 	 -0.0121812
2.11 	 -0.00803313
2.12 	 -0.00242012
2.13 	 0.0042338
2.14 	 0.0113555
2.15 	 0.0182745
2.16 	 0.0242887
2.17 	 0.0287352
2.18 	 0.0310625
2.19 	 0.0308936
2.2 	 0.0280751
2.21 	 0.0227055
2.22 	 0.0151402
2.23 	 0.00597017
2.24 	 -0.00402353
2.25 	 -0.0139363
2.26 	 -0.0228219
2.27 	 -0.0297824
2.28 	 -0.0340572
2.29 	 -0.035103
2.3 	 -0.0326563
2.31 	 -0.0267712
2.32 	 -0.0178293
2.33 	 -0.00651812
2.34 	 0.0062202
2.35 	 0.0192659
2.36 	 0.0314183
2.37 	 0.0415041
2.38 	 0.0484862
2.39 	 0.0515642
2.4 	 0.050256
2.41 	 0.0444529
2.42 	 0.0344421
2.43 	 0.0208931
2.44 	 0.0048097
2.45 	 -0.0125506
2.46 	 -0.0297815
2.47 	 -0.0454497
2.48 	 -0.0582208
2.49 	 -0.0669795
2.5 	 -0.0709324
2.51 	 -0.0696835
2.52 	 -0.0632753
2.53 	 -0.0521911
2.54 	 -0.0373176
2.55 	 -0.0198711
2.56 	 -0.00129317
2.57 	 0.0168747
2.58 	 0.0331265
2.59 	 0.0461252
2.6 	 0.0548206
2.61 	 0.0585431
2.62 	 0.0570624
2.63 	 0.0506069
2.64 	 0.0398415
2.65 	 0.0258062
2.66 	 0.00981965
2.67 	 -0.00664116
2.68 	 -0.0220761
2.69 	 -0.035098
2.7 	 -0.0445579
2.71 	 -0.049647
2.72 	 -0.0499668
2.73 	 -0.04556
2.74 	 -0.0369007
2.75 	 -0.0248435
2.76 	 -0.0105383
2.77 	 0.0046824
2.78 	 0.019431
2.79 	 0.0323969
2.8 	 0.0424683
2.81 	 0.0488334
2.82 	 0.0510508
2.83 	 0.0490828
2.84 	 0.0432883
2.85 	 0.0343769
2.86 	 0.0233285
2.87 	 0.0112882
2.88 	 -0.000555195
2.89 	 -0.0110911
2.9 	 -0.0194005
2.91 	 -0.0248468
2.92 	 -0.0271352
2.93 	 -0.026336
2.94 	 -0.0228672
2.95 	 -0.0174399
2.96 	 -0.010972
2.97 	 -0.0044788
2.98 	 0.00104736
2.99 	 0.00475566
3 	 0.00604044
3.01 	 0.00461855
3.02 	 0.000571238
3.03 	 -0.00565456
3.04 	 -0.013287
3.05 	 -0.0213083
3.06 	 -0.0285656
3.07 	 -0.0339006
3.08 	 -0.0362869
3.09 	 -0.0349586
3.1 	 -0.0295161
3.11 	 -0.019998
3.12 	 -0.00690784
3.13 	 0.0088076
3.14 	 0.0258294
3.15 	 0.0425813
3.16 	 0.057379
3.17 	 0.0685994
3.18 	 0.0748535
3.19 	 0.0751458
3.2 	 0.0690024
3.21 	 0.0565532
3.22 	 0.038559
3.23 	 0.0163755
3.24 	 -0.0081435
3.25 	 -0.0327978
3.26 	 -0.0552349
3.27 	 -0.0731703
3.28 	 -0.0846123
3.29 	 -0.0880708
3.3 	 -0.0827287
3.31 	 -0.0685571
3.32 	 -0.0463611
3.33 	 -0.0177493
3.34 	 0.0149759
3.35 	 0.0489968
3.36 	 0.0812169
3.37 	 0.108534
3.38 	 0.128125
3.39 	 0.13772
3.4 	 0.135832
3.41 	 0.121929
3.42 	 0.0965219
3.43 	 0.0611632
3.44 	 0.0183472
3.45 	 -0.0286764
3.46 	 -0.0761647
3.47 	 -0.120197
3.48 	 -0.157017
3.49 	 -0.183368
3.5 	 -0.196799
3.51 	 -0.195897
3.52 	 -0.180444
3.53 	 -0.151459
3.54 	 -0.111138
3.55 	 -0.062685
3.56 	 -0.0100485
3.57 	 0.0424154
3.58 	 0.0903197
3.59 	 0.129634
3.6 	 0.157046
3.61 	 0.170264
3.62 	 0.168231
3.63 	 0.151227
3.64 	 0.120859
3.65 	 0.0799221
3.66 	 0.0321581
3.67 	 -0.0180804
3.68 	 -0.0662195
3.69 	 -0.107878
3.7 	 -0.139268
3.71 	 -0.157538
3.72 	 -0.161038
3.73 	 -0.149467
3.74 	 -0.123902
3.75 	 -0.0866928
3.76 	 -0.0412406
3.77 	 0.00832287
3.78 	 0.0575258
3.79 	 0.101978
3.8 	 0.137787
3.81 	 0.161919
3.82 	 0.172484
3.83 	 0.168901
3.84 	 0.151943
3.85 	 0.123638
3.86 	 0.0870539
3.87 	 0.0459724
3.88 	 0.004498
3.89 	 -0.033371
3.9 	 -0.0641582
3.91 	 -0.0852707
3.92 	 -0.0952687
3.93 	 -0.0940137
3.94 	 -0.0826761
3.95 	 -0.0636014
3.96 	 -0.0400437
3.97 	 -0.0157931
3.98 	 0.00526543
3.99 	 0.0196177
4 	 0.0245587
4.01 	 0.0185562
4.02 	 0.00149732
4.03 	 -0.025216
4.04 	 -0.058738
4.05 	 -0.0950194
4.06 	 -0.129198
4.07 	 -0.15611
4.08 	 -0.170864
4.09 	 -0.169439
4.1 	 -0.149217
4.11 	 -0.10942
4.12 	 -0.0513666
4.13 	 0.0214633
4.14 	 0.103595
4.15 	 0.187949
4.16 	 0.266431
4.17 	 0.330679
4.18 	 0.372904
4.19 	 0.386735
4.2 	 0.36801
4.21 	 0.315395
4.22 	 0.230784
4.23 	 0.119416
4.24 	 -0.0103367
4.25 	 -0.147497
4.26 	 -0.27931
4.27 	 -0.392314
4.28 	 -0.473571
4.29 	 -0.511943
4.3 	 -0.499318
4.31 	 -0.43164
4.32 	 -0.309657
4.33 	 -0.139275
4.34 	 0.068527
4.35 	 0.298264
4.36 	 0.530958
4.37 	 0.745563
4.38 	 0.920678
4.39 	 1.03643
4.4 	 1.07639
4.41 	 1.02926
4.42 	 0.890373
4.43 	 0.662544
4.44 	 0.35649
4.45 	 -0.00950787
4.46 	 -0.410581
4.47 	 -0.816906
4.48 	 -1.19589
4.49 	 -1.51472
4.5 	 -1.74318
4.51 	 -1.85637
4.52 	 -1.83723
4.53 	 -1.67853
4.54 	 -1.38421
4.55 	 -0.969888
4.56 	 -0.462347
4.57 	 0.10185
4.58 	 0.678707
4.59 	 1.2199
4.6 	 1.67646
4.61 	 2.00274
4.62 	 2.16044
4.63 	 2.12221
4.64 	 1.87472
4.65 	 1.42078
4.66 	 0.780265
4.67 	 -0.0101686
4.68 	 -0.898751
4.69 	 -1.82153
4.7 	 -2.70647
4.71 	 -3.47837
4.72 	 -4.06438
4.73 	 -4.3997
4.74 	 -4.4329
4.75 	 -4.13074
4.76 	 -3.48175
4.77 	 -2.49847
4.78 	 -1.21814
4.79 	 0.298486
4.8 	 1.96999
4.81 	 3.69881
4.82 	 5.37706
4.83 	 6.89339
4.84 	 8.1404
4.85 	 9.02201
4.86 	 9.46044
4.87 	 9.40218
4.88 	 8.82242
4.89 	 7.72785
4.9 	 6.1573
4.91 	 4.18029
4.92 	 1.8935
4.93 	 -0.584652
4.94 	 -3.12098
4.95 	 -5.57563
4.96 	 -7.8107
4.97 	 -9.69892
4.98 	 -11.1317
4.99 	 -12.0261
5 	 -12.3302
5.01 	 -12.0261
5.02 	 -11.1317
5.03 	 -9.69892
5.04 	 -7.8107
5.05 	 -5.57563
5.06 	 -3.12098
5.07 	 -0.584652
5.08 	 1.8935
5.09 	 4.18029
5.1 	 6.1573
5.11 	 7.72785
5.12 	 8.82242
5.13 	 9.40218
5.14 	 9.46044
5.15 	 9.02201
5.16 	 8.1404
5.17 	 6.89339
5.18 	 5.37706
5.19 	 3.69881
5.2 	 1.96999
5.21 	 0.298486
5.22 	 -1.21814
5.23 	 -2.49847
5.24 	 -3.48175
5.25 	 -4.13074
5.26 	 -4.4329
5.27 	 -4.3997
5.28 	 -4.06438
5.29 	 -3.47837
5.3 	 -2.70647
5.31 	 -1.82153
5.32 	 -0.898751
5.33 	 -0.0101686
5.34 	 0.780265
5.35 	 1.42078
5.36 	 1.87472
5.37 	 2.12221
5.38 	 2.16044
5.39 	 2.00274
5.4 	 1.67646
5.41 	 1.2199
5.42 	 0.678707
5.43 	 0.10185
5.44 	 -0.462347
5.45 	 -0.969888
5.46 	 -1.38421
5.47 	 -1.67853
5.48 	 -1.83723
5.49 	 -1.85637
5.5 	 -1.74318
5.51 	 -1.51472
5.52 	 -1.19589
5.53 	 -0.816906
5.54 	 -0.410581
5.55 	 -0.00950787
5.56 	 0.35649
5.57 	 0.662544
5.58 	 0.890373
5.59 	 1.02926
5.6 	 1.07639
5.61 	 1.03643
5.62 	 0.920678
5.63 	 0.745563
5.64 	 0.530958
5.65 	 0.298264
5.66 	 0.068527
5.67 	 -0.139275
5.68 	 -0.309657
5.69 	 -0.43164
5.7 	 -0.499318
5.71 	 -0.511943
5.72 	 -0.473571
5.73 	 -0.392314
5.74 	 -0.27931
5.75 	 -0.147497
5.76 	 -0.0103367
5.77 	 0.119416
5.78 	 0.230784
5.79 	 0.315395
5.8 	 0.36801
5.81 	 0.386735
5.82 	 0.372904
5.83 	 0.330679
5.84 	 0.266431
5.85 	 0.187949
5.86 	 0.103595
5.87 	 0.0214633
5.88 	 -0.0513666
5.89 	 -0.10942
5.9 	 -0.149217
5.91 	 -0.169439
5.92 	 -0.170864
5.93 	 -0.15611
5.94 	 -0.129198
5.95 	 -0.0950194
5.96 	 -0.058738
5.97 	 -0.025216
5.98 	 0.00149732
5.99 	 0.0185562
6 	 0.0245587
6.01 	 0.0196177
6.02 	 0.00526543
6.03 	 -0.0157931
6.04 	 -0.0400437
6.05 	 -0.0636014
6.06 	 -0.0826761
6.07 	 -0.0940137
6.08 	 -0.0952687
6.09 	 -0.0852707
6.1 	 -0.0641582
6.11 	 -0.033371
6.12 	 0.004498
6.13 	 0.0459724
6.14 	 0.0870539
6.15 	 0.123638
6.16 	 0.151943
6.17 	 0.168901
6.18 	 0.172484
6.19 	 0.161919
6.2 	 0.137787
6.21 	 0.101978
6.22 	 0.0575258
6.23 	 0.00832287
6.24 	 -0.0412406
6.25 	 -0.0866928
6.26 	 -0.123902
6.27 	 -0.149467
6.28 	 -0.161038
6.29 	 -0.157538
6.3 	 -0.139268
6.31 	 -0.107878
6.32 	 -0.0662195
6.33 	 -0.0180804
6.34 	 0.0321581
6.35 	 0.0799221
6.36 	 0.120859
6.37 	 0.151227
6.38 	 0.168231
6.39 	 0.170264
6.4 	 0.157046
6.41 	 0.129634
6.42 	 0.0903197
6.43 	 0.0424154
6.44 	 -0.0100485
6.45 	 -0.062685
6.46 	 -0.111138
6.47 	 -0.151459
6.48 	 -0.180444
6.49 	 -0.195897
6.5 	 -0.196799
6.51 	 -0.183368
6.52 	 -0.157017
6.53 	 -0.120197
6.54 	 -0.0761647
6.55 	 -0.0286764
6.56 	 0.0183472
6.57 	 0.0611632
6.58 	 0.0965219
6.59 	 0.121929
6.6 	 0.135832
6.61 	 0.13772
6.62 	 0.128125
6.63 	 0.108534
6.64 	 0.0812169
6.65 	 0.0489968
6.66 	 0.0149759
6.67 	 -0.0177493
6.68 	 -0.0463611
6.69 	 -0.0685571
6.7 	 -0.0827287
6.71 	 -0.0880708
6.72 	 -0.0846123
6.73 	 -0.0731703
6.74 	 -0.0552349
6.75 	 -0.0327978
6.76 	 -0.0081435
6.77 	 0.0163755
6.78 	 0.038559
6.79 	 0.0565532
6.8 	 0.0690024
6.81 	 0.0751458
6.82 	 0.0748535
6.83 	 0.0685994
6.84 	 0.057379
6.85 	 0.0425813
6.86 	 0.0258294
6.87 	 0.0088076
6.88 	 -0.00690784
6.89 	 -0.019998
6.9 	 -0.0295161
6.91 	 -0.0349586
6.92 	 -0.0362869
6.93 	 -0.0339006
6.94 	 -0.0285656
6.95 	 -0.0213083
6.96 	 -0.013287
6.97 	 -0.00565456
6.98 	 0.000571238
6.99 	 0.00461855
7 	 0.00604044
7.01 	 0.00475566
7.02 	 0.00104736
7.03 	 -0.0044788
7.04 	 -0.010972
7.05 	 -0.0174399
7.06 	 -0.0228672
7.07 	 -0.026336
7.08 	 -0.0271352
7.09 	 -0.0248468
7.1 	 -0.0194005
7.11 	 -0.0110911
7.12 	 -0.000555195
7.13 	 0.0112882
7.14 	 0.0233285
7.15 	 0.0343769
7.16 	 0.0432883
7.17 	 0.0490828
7.18 	 0.0510508
7.19 	 0.0488334
7.2 	 0.0424683
7.21 	 0.0323969
7.22 	 0.019431
7.23 	 0.0046824
7.24 	 -0.0105383
7.25 	 -0.0248435
7.26 	 -0.0369007
7.27 	 -0.04556
7.28 	 -0.0499668
7.29 	 -0.049647
7.3 	 -0.0445579
7.31 	 -0.035098
7.32 	 -0.0220761
7.33 	 -0.00664116
7.34 	 0.00981965
7.35 	 0.0258062
7.36 	 0.0398415
7.37 	 0.0506069
7.38 	 0.0570624
7.39 	 0.0585431
7.4 	 0.0548206
7.41 	 0.0461252
7.42 	 0.0331265
7.43 	 0.0168747
7.44 	 -0.00129317
7.45 	 -0.0198711
7.46 	 -0.0373176
7.47 	 -0.0521911
7.48 	 -0.0632753
7.49 	 -0.0696835
7.5 	 -0.0709324
7.51 	 -0.0669795
7.52 	 -0.0582208
7.53 	 -0.0454497
7.54 	 -0.0297815
7.55 	 -0.0125506
7.56 	 0.0048097
7.57 	 0.0208931
7.58 	 0.0344421
7.59 	 0.0444529
7.6 	 0.050256
7.61 	 0.0515642
7.62 	 0.0484862
7.63 	 0.0415041
7.64 	 0.0314183
7.65 	 0.0192659
7.66 	 0.0062202
7.67 	 -0.00651812
7.68 	 -0.0178293
7.69 	 -0.0267712
7.7 	 -0.0326563
7.71 	 -0.035103
7.72 	 -0.0340572
7.73 	 -0.0297824
7.74 	 -0.0228219
7.75 	 -0.0139363
7.76 	 -0.00402353
7.77 	 0.00597017
7.78 	 0.0151402
7.79 	 0.0227055
7.8 	 0.0280751
7.81 	 0.0308936
7.82 	 0.0310625
7.83 	 0.0287352
7.84 	 0.0242887
7.85 	 0.0182745
7.86 	 0.0113555
7.87 	 0.0042338
7.88 	 -0.00242012
7.89 	 -0.00803313
7.9 	 -0.0121812
7.91 	 -0.0146237
7.92 	 -0.0153175
7.93 	 -0.0144092
7.94 	 -0.0122085
7.95 	 -0.0091454
7.96 	 -0.00571542
7.97 	 -0.00242108
7.98 	 0.000286091
7.99 	 0.00205579
8 	 0.0026765
8.01 	 0.00209666
8.02 	 0.000427442
8.03 	 -0.00207283
8.04 	 -0.00503069
8.05 	 -0.00800238
8.06 	 -0.0105264
8.07 	 -0.0121784
8.08 	 -0.0126218
8.09 	 -0.0116494
8.1 	 -0.00921127
8.11 	 -0.00542545
8.12 	 -0.000570567
8.13 	 0.00493897
8.14 	 0.0105929
8.15 	 0.0158364
8.16 	 0.0201267
8.17 	 0.0229907
8.18 	 0.0240757
8.19 	 0.0231901
8.2 	 0.0203278
8.21 	 0.0156751
8.22 	 0.0095982
8.23 	 0.00261226
8.24 	 -0.00466422
8.25 	 -0.0115668
8.26 	 -0.0174479
8.27 	 -0.0217391
8.28 	 -0.0240073
8.29 	 -0.0239988
8.3 	 -0.0216664
8.31 	 -0.0171788
8.32 	 -0.0109081
8.33 	 -0.00339894
8.34 	 0.00467902
8.35 	 0.0125911
8.36 	 0.019604
8.37 	 0.0250535
8.38 	 0.0284051
8.39 	 0.0293044
8.4 	 0.027611
8.41 	 0.0234127
8.42 	 0.0170195
8.43 	 0.00893731
8.44 	 -0.000176559
8.45 	 -0.00957076
8.46 	 -0.0184664
8.47 	 -0.0261254
8.48 	 -0.0319153
8.49 	 -0.0353645
8.5 	 -0.0362018
8.51 	 -0.0343793
8.52 	 -0.0300739
8.53 	 -0.0236697
8.54 	 -0.0157218
8.55 	 -0.00690546
8.56 	 0.00204447
8.57 	 0.0103987
8.58 	 0.0174966
8.59 	 0.0228025
8.6 	 0.0259492
8.61 	 0.0267661
8.62 	 0.0252882
8.63 	 0.0217479
8.64 	 0.0165481
8.65 	 0.0102212
8.66 	 0.00337818
8.67 	 -0.00334916
8.68 	 -0.00936476
8.69 	 -0.0141607
8.7 	 -0.0173595
8.71 	 -0.0187432
8.72 	 -0.0182672
8.73 	 -0.0160567
8.74 	 -0.012389
8.75 	 -0.00766138
8.76 	 -0.00234943
8.77 	 0.00304017
8.78 	 0.00801808
8.79 	 0.012157
8.8 	 0.0151288
8.81 	 0.0167303
8.82 	 0.0168967
8.83 	 0.0157003
8.84 	 0.0133367
8.85 	 0.0100991
8.86 	 0.00634484
8.87 	 0.00245653
8.88 	 -0.00119725
8.89 	 -0.00429808
8.9 	 -0.00660713
8.91 	 -0.00798512
8.92 	 -0.00840107
8.93 	 -0.00792947
8.94 	 -0.0067364
8.95 	 -0.00505645
8.96 	 -0.00316319
8.97 	 -0.0013364
8.98 	 0.00017027
8.99 	 0.00115788
9 	 0.00150393
9.01 	 0.00117515
9.02 	 0.000229943
9.03 	 -0.00118949
9.04 	 -0.0028745
9.05 	 -0.00457471
9.06 	 -0.0060277
9.07 	 -0.00698994
9.08 	 -0.00726616
9.09 	 -0.00673351
9.1 	 -0.0053582
9.11 	 -0.00320256
9.12 	 -0.00042174
9.13 	 0.00274969
9.14 	 0.00602003
9.15 	 0.0090695
9.16 	 0.0115828
9.17 	 0.0132825
9.18 	 0.0139588
9.19 	 0.0134939
9.2 	 0.0118771
9.21 	 0.00920952
9.22 	 0.0056982
9.23 	 0.00163893
9.24 	 -0.00260987
9.25 	 -0.00666006
9.26 	 -0.0101304
9.27 	 -0.0126834
9.28 	 -0.0140585
9.29 	 -0.0140989
9.3 	 -0.0127689
9.31 	 -0.0101597
9.32 	 -0.00648377
9.33 	 -0.00205743
9.34 	 0.00272645
9.35 	 0.00743353
9.36 	 0.0116272
9.37 	 0.0149085
9.38 	 0.0169534
9.39 	 0.017543
9.4 	 0.0165848
9.41 	 0.0141225
9.42 	 0.0103333
9.43 	 0.00551333
9.44 	 5.19272e-05
9.45 	 -0.0056022
9.46 	 -0.0109806
9.47 	 -0.0156364
9.48 	 -0.0191832
9.49 	 -0.0213293
9.5 	 -0.0219028
9.51 	 -0.0208658
9.52 	 -0.0183169
9.53 	 -0.0144812
9.54 	 -0.00968964
9.55 	 -0.00434863
9.56 	 0.00109634
9.57 	 0.00620031
9.58 	 0.0105573
9.59 	 0.0138353
9.6 	 0.0158033
9.61 	 0.0163497
9.62 	 0.0154885
9.63 	 0.0133555
9.64 	 0.0101919
9.65 	 0.00632116
9.66 	 0.00211647
9.67 	 -0.00203305
9.68 	 -0.00575847
9.69 	 -0.00874276
9.7 	 -0.0107483
9.71 	 -0.0116347
9.72 	 -0.0113688
9.73 	 -0.0100226
9.74 	 -0.00776394
9.75 	 -0.0048357
9.76 	 -0.00153207
9.77 	 0.00183255
9.78 	 0.00495165
9.79 	 0.00755705
9.8 	 0.00943973
9.81 	 0.0104697
9.82 	 0.010601
9.83 	 0.00987632
9.84 	 0.00841325
9.85 	 0.00639511
9.86 	 0.00404267
9.87 	 0.00159875
9.88 	 -0.000707311
9.89 	 -0.00266904
9.9 	 -0.00413921
9.91 	 -0.00501959
9.92 	 -0.00529895
9.93 	 -0.00500528
9.94 	 -0.00426979
9.95 	 -0.00318416
9.96 	 -0.00210292
9.97 	 -0.0014106
9.98 	 -0.00061248
9.99 	 0.000416838
10 	 0.0014418
