2.22 	 -0.34531 
2.23 	 -0.27797 
2.24 	 -0.1573 
2.25 	 -0.10548 
2.26 	 -0.21184 
2.27 	 -0.4756 
2.28 	 -0.80472 
2.29 	 -1.05923 
2.3 	 -1.11734 
2.31 	 -0.92702 
2.32 	 -0.51678 
2.33 	 0.01911 
2.34 	 0.54116 
2.35 	 0.89914 
2.36 	 0.98733 
2.37 	 0.79592 
2.38 	 0.42003 
2.39 	 0.01488 
2.4 	 -0.27071 
2.41 	 -0.34311 
2.42 	 -0.18693 
2.43 	 0.13636 
2.44 	 0.51976 
2.45 	 0.85058 
2.46 	 1.02772 
2.47 	 0.97335 
2.48 	 0.66545 
2.49 	 0.16182 
2.5 	 -0.42104 
2.51 	 -0.95271 
2.52 	 -1.32578 
2.53 	 -1.47912 
2.54 	 -1.40304 
2.55 	 -1.12477 
2.56 	 -0.69234 
2.57 	 -0.17563 
2.58 	 0.32876 
2.59 	 0.71964 
2.6 	 0.93219 
2.61 	 0.95526 
2.62 	 0.81426 
2.63 	 0.55374 
2.64 	 0.24137 
2.65 	 -0.03454 
2.66 	 -0.19995 
2.67 	 -0.22956 
2.68 	 -0.14104 
2.69 	 0.02742 
2.7 	 0.22375 
2.71 	 0.38934 
2.72 	 0.48017 
2.73 	 0.48245 
2.74 	 0.4114 
2.75 	 0.30534 
2.76 	 0.22056 
2.77 	 0.21164 
2.78 	 0.30045 
2.79 	 0.46668 
2.8 	 0.66371 
2.81 	 0.83685 
2.82 	 0.94368 
2.83 	 0.97381 
2.84 	 0.94727 
2.85 	 0.89271 
2.86 	 0.83116 
2.87 	 0.77311 
2.88 	 0.71425 
2.89 	 0.63174 
2.9 	 0.49869 
2.91 	 0.30547 
2.92 	 0.061 
2.93 	 -0.21335 
2.94 	 -0.46811 
2.95 	 -0.61665 
2.96 	 -0.58293 
2.97 	 -0.36929 
2.98 	 -0.06467 
2.99 	 0.2057 
3.0 	 0.33711 
3.01 	 0.28922 
3.02 	 0.10254 
3.03 	 -0.13151 
3.04 	 -0.32504 
3.05 	 -0.42744 
3.06 	 -0.43182 
3.07 	 -0.37618 
3.08 	 -0.33828 
3.09 	 -0.40642 
3.1 	 -0.63448 
3.11 	 -1.0096 
3.12 	 -1.44738 
3.13 	 -1.81486 
3.14 	 -1.98261 
