1.12 	 0.0723978 
1.13 	 0.047088 
1.14 	 0.0159903 
1.15 	 -0.021582 
1.16 	 -0.0641574 
1.17 	 -0.1078119 
1.18 	 -0.1480329 
1.19 	 -0.180504 
1.2 	 -0.2023803 
1.21 	 -0.211896 
1.22 	 -0.2078739 
1.23 	 -0.1904121 
1.24 	 -0.1613745 
1.25 	 -0.1237041 
1.26 	 -0.0817173 
1.27 	 -0.0393381 
1.28 	 0.0001962 
1.29 	 0.0338445 
1.3 	 0.0595467 
1.31 	 0.0760275 
1.32 	 0.083385 
1.33 	 0.082404 
1.34 	 0.0747522 
1.35 	 0.0621954 
1.36 	 0.0464013 
1.37 	 0.0287433 
1.38 	 0.0097119 
1.39 	 -0.010791 
1.4 	 -0.0319806 
1.41 	 -0.0515025 
1.42 	 -0.0640593 
1.43 	 -0.0634707 
1.44 	 -0.0440469 
1.45 	 -0.0043164 
1.46 	 0.051012 
1.47 	 0.1109511 
1.48 	 0.1621593 
1.49 	 0.1940418 
1.5 	 0.2024784 
1.51 	 0.1894311 
1.52 	 0.1603935 
1.53 	 0.1210554 
1.54 	 0.0749484 
1.55 	 0.0241326 
1.56 	 -0.02943 
1.57 	 -0.0829926 
1.58 	 -0.1329255 
1.59 	 -0.1756971 
1.6 	 -0.2096397 
1.61 	 -0.2353419 
1.62 	 -0.25506 
1.63 	 -0.2699712 
1.64 	 -0.2790945 
1.65 	 -0.2789964 
1.66 	 -0.2650662 
1.67 	 -0.2326932 
1.68 	 -0.1788363 
1.69 	 -0.1036917 
1.7 	 -0.0120663 
1.71 	 0.0858375 
1.72 	 0.175599 
1.73 	 0.2426013 
1.74 	 0.2757591 
1.75 	 0.2705598 
1.76 	 0.2307312 
1.77 	 0.167751 
1.78 	 0.0983943 
1.79 	 0.040221 
1.8 	 0.006867 
1.81 	 0.0046107 
1.82 	 0.0319806 
1.83 	 0.0811287 
1.84 	 0.1403811 
1.85 	 0.1974753 
1.86 	 0.2412279 
1.87 	 0.2626137 
1.88 	 0.2562372 
1.89 	 0.2209212 
1.9 	 0.1613745 
1.91 	 0.0890748 
1.92 	 0.020601 
1.93 	 -0.0261927 
1.94 	 -0.03924 
1.95 	 -0.0174618 
1.96 	 0.0281547 
1.97 	 0.0782838 
1.98 	 0.1126188 
1.99 	 0.1161504 
2.0 	 0.0815211 
2.01 	 0.008829 
2.02 	 -0.0957456 
2.03 	 -0.2204307 
2.04 	 -0.3484512 
2.05 	 -0.46107 
2.06 	 -0.5399424 
2.07 	 -0.5704515 
2.08 	 -0.5449455 
2.09 	 -0.4652883 
2.1 	 -0.3418785 
2.11 	 -0.190314 
2.12 	 -0.026487 
2.13 	 0.1357704 
2.14 	 0.285471 
2.15 	 0.4127067 
2.16 	 0.5070789 
2.17 	 0.5576985 
2.18 	 0.5554422 
2.19 	 0.4967784 
2.2 	 0.3879855 
2.21 	 0.2464272 
2.22 	 0.0969228 
2.23 	 -0.0365913 
2.24 	 -0.1376343 
2.25 	 -0.1998297 
2.26 	 -0.226611 
2.27 	 -0.2274939 
2.28 	 -0.2126808 
2.29 	 -0.1871748 
2.3 	 -0.1489158 
2.31 	 -0.0908406 
2.32 	 -0.0086328 
2.33 	 0.0919197 
2.34 	 0.1931589 
2.35 	 0.2701674 
2.36 	 0.2993031 
2.37 	 0.2660472 
2.38 	 0.1695168 
2.39 	 0.0238383 
2.4 	 -0.1457766 
2.41 	 -0.3088188 
2.42 	 -0.4380165 
2.43 	 -0.5156136 
2.44 	 -0.5362146 
2.45 	 -0.5036454 
2.46 	 -0.4262445 
2.47 	 -0.3126447 
2.48 	 -0.1703016 
2.49 	 -0.0069651 
2.5 	 0.1665738 
2.51 	 0.3341286 
2.52 	 0.4750002 
2.53 	 0.5683914 
2.54 	 0.5997834 
2.55 	 0.5662332 
2.56 	 0.4763736 
2.57 	 0.3464892 
2.58 	 0.1937475 
2.59 	 0.0319806 
2.6 	 -0.1283148 
2.61 	 -0.2755629 
2.62 	 -0.395343 
2.63 	 -0.4711743 
2.64 	 -0.4897152 
2.65 	 -0.4462569 
2.66 	 -0.3471759 
2.67 	 -0.2081682 
2.68 	 -0.0499329 
2.69 	 0.1070271 
2.7 	 0.2445633 
2.71 	 0.3467835 
2.72 	 0.3997575 
2.73 	 0.3926943 
2.74 	 0.3232395 
2.75 	 0.203067 
2.76 	 0.0577809 
2.77 	 -0.0797553 
2.78 	 -0.1798173 
2.79 	 -0.2251395 
2.8 	 -0.2166048 
2.81 	 -0.170694 
2.82 	 -0.1125207 
2.83 	 -0.0652365 
2.84 	 -0.0423792 
2.85 	 -0.0450279 
2.86 	 -0.0634707 
2.87 	 -0.0829926 
2.88 	 -0.0908406 
2.89 	 -0.0825021 
2.9 	 -0.0651384 
2.91 	 -0.0547398 
2.92 	 -0.066708 
2.93 	 -0.1040841 
2.94 	 -0.1536246 
2.95 	 -0.1921779 
2.96 	 -0.201105 
2.97 	 -0.1783458 
2.98 	 -0.1415583 
2.99 	 -0.1182105 
3.0 	 -0.1296882 
3.01 	 -0.1778553 
3.02 	 -0.2433861 
3.03 	 -0.2957715 
3.04 	 -0.3057777 
3.05 	 -0.2556486 
3.06 	 -0.1416564 
3.07 	 0.0265851 
3.08 	 0.2287692 
3.09 	 0.4367412 
3.1 	 0.617049 
3.11 	 0.7364367 
3.12 	 0.7715565 
3.13 	 0.7189749 
3.14 	 0.5973309 
3.15 	 0.4405671 
3.16 	 0.2829204 
3.17 	 0.1456785 
3.18 	 0.0331578 
3.19 	 -0.0617049 
3.2 	 -0.1478367 
3.21 	 -0.2297502 
3.22 	 -0.3062682 
3.23 	 -0.3722895 
3.24 	 -0.4213395 
3.25 	 -0.4450797 
3.26 	 -0.4327191 
3.27 	 -0.3710142 
3.28 	 -0.2497626 
3.29 	 -0.0698472 
3.3 	 0.1486215 
3.31 	 0.3662073 
3.32 	 0.5330754 
3.33 	 0.6048846 
3.34 	 0.557208 
3.35 	 0.3936753 
3.36 	 0.1436184 
3.37 	 -0.1477386 
3.38 	 -0.4337001 
3.39 	 -0.6771843 
3.4 	 -0.8548434 
3.41 	 -0.9552978 
3.42 	 -0.9753102 
3.43 	 -0.9178236 
3.44 	 -0.792648 
3.45 	 -0.6161661 
3.46 	 -0.4099599 
3.47 	 -0.1960038 
3.48 	 0.0077499 
3.49 	 0.1900197 
3.5 	 0.346293 
3.51 	 0.4755888 
3.52 	 0.5755527 
3.53 	 0.6395139 
3.54 	 0.6569757 
3.55 	 0.6192072 
3.56 	 0.5245407 
3.57 	 0.3831786 
3.58 	 0.2167029 
3.59 	 0.0553284 
3.6 	 -0.0683757 
3.61 	 -0.1273338 
3.62 	 -0.1072233 
3.63 	 -0.0129492 
3.64 	 0.132435 
3.65 	 0.2945943 
3.66 	 0.4383108 
3.67 	 0.5373918 
3.68 	 0.579771 
3.69 	 0.5671161 
3.7 	 0.5100219 
3.71 	 0.4206528 
3.72 	 0.3067587 
3.73 	 0.169713 
3.74 	 0.0077499 
3.75 	 -0.1773648 
3.76 	 -0.3741534 
3.77 	 -0.5595624 
3.78 	 -0.7026903 
3.79 	 -0.7742052 
3.8 	 -0.7566453 
3.81 	 -0.6507954 
3.82 	 -0.4739211 
3.83 	 -0.2518227 
3.84 	 -0.0113796 
3.85 	 0.2220984 
3.86 	 0.4251654 
3.87 	 0.5754546 
3.88 	 0.6571719 
3.89 	 0.6671781 
3.9 	 0.6197958 
3.91 	 0.5431797 
3.92 	 0.4695066 
3.93 	 0.4223205 
3.94 	 0.4099599 
3.95 	 0.4249692 
3.96 	 0.4505733 
3.97 	 0.4690161 
3.98 	 0.4668579 
3.99 	 0.4367412 
4.0 	 0.3763116 
4.01 	 0.2858634 
4.02 	 0.1676529 
4.03 	 0.026487 
4.04 	 -0.1308654 
4.05 	 -0.2971449 
4.06 	 -0.4646016 
4.07 	 -0.6247989 
4.08 	 -0.7672401 
4.09 	 -0.8808399 
4.1 	 -0.9562788 
4.11 	 -0.9894366 
4.12 	 -0.9820791 
4.13 	 -0.9401904 
4.14 	 -0.8710299 
4.15 	 -0.7807779 
4.16 	 -0.6746337 
4.17 	 -0.5578947 
4.18 	 -0.4382127 
4.19 	 -0.3252015 
4.2 	 -0.2284749 
4.21 	 -0.1538208 
4.22 	 -0.0980019 
4.23 	 -0.0467937 
4.24 	 0.0210915 
4.25 	 0.1238022 
4.26 	 0.2657529 
4.27 	 0.4310514 
4.28 	 0.5869323 
4.29 	 0.6952347 
4.3 	 0.7250571 
4.31 	 0.6640389 
4.32 	 0.5219901 
4.33 	 0.3299103 
4.34 	 0.1299825 
4.35 	 -0.036297 
4.36 	 -0.1404792 
4.37 	 -0.1743237 
4.38 	 -0.1498968 
4.39 	 -0.0942741 
4.4 	 -0.03924 
4.41 	 -0.0101043 
4.42 	 -0.0170694 
4.43 	 -0.0523854 
4.44 	 -0.0934893 
4.45 	 -0.1125207 
4.46 	 -0.0877995 
4.47 	 -0.0141264 
4.48 	 0.0978057 
4.49 	 0.2284749 
4.5 	 0.3586536 
4.51 	 0.4737249 
4.52 	 0.561132 
4.53 	 0.6068466 
4.54 	 0.5968404 
4.55 	 0.5247369 
4.56 	 0.3995613 
4.57 	 0.2464272 
4.58 	 0.0991791 
4.59 	 -0.0116739 
4.6 	 -0.0680814 
4.61 	 -0.0682776 
4.62 	 -0.023544 
4.63 	 0.0466956 
4.64 	 0.1191915 
4.65 	 0.1694187 
4.66 	 0.1740294 
4.67 	 0.1150713 
4.68 	 -0.0146169 
4.69 	 -0.2061081 
4.7 	 -0.4348773 
4.71 	 -0.6664914 
4.72 	 -0.8656344 
4.73 	 -1.0046421 
4.74 	 -1.0685052 
4.75 	 -1.0551636 
4.76 	 -0.9723672 
4.77 	 -0.8337519 
4.78 	 -0.6552099 
4.79 	 -0.4548897 
4.8 	 -0.2525094 
4.81 	 -0.0687681 
4.82 	 0.07848 
4.83 	 0.1801116 
4.84 	 0.2387754 
4.85 	 0.2663415 
4.86 	 0.2780154 
4.87 	 0.2843919 
4.88 	 0.288414 
4.89 	 0.2867463 
4.9 	 0.2750724 
4.91 	 0.252117 
4.92 	 0.2204307 
4.93 	 0.184428 
4.94 	 0.1463652 
4.95 	 0.1048689 
4.96 	 0.0553284 
4.97 	 -0.0060822 
4.98 	 -0.0801477 
4.99 	 -0.1627479 
5.0 	 -0.2464272 
5.01 	 -0.3226509 
5.02 	 -0.3849444 
5.03 	 -0.4299723 
5.04 	 -0.4554783 
5.05 	 -0.4560669 
5.06 	 -0.4203585 
5.07 	 -0.3334419 
5.08 	 -0.1832508 
5.09 	 0.0308034 
5.1 	 0.2922399 
5.11 	 0.5682933 
5.12 	 0.8197236 
5.13 	 1.0129806 
5.14 	 1.1307006 
5.15 	 1.1733741 
5.16 	 1.1531655 
5.17 	 1.0829259 
5.18 	 0.9689337 
5.19 	 0.8111889 
5.2 	 0.6096915 
5.21 	 0.3725838 
5.22 	 0.1197801 
5.23 	 -0.120663 
5.24 	 -0.320787 
5.25 	 -0.4621491 
5.26 	 -0.5386671 
5.27 	 -0.5548536 
5.28 	 -0.5212053 
5.29 	 -0.4516524 
5.3 	 -0.3618909 
5.31 	 -0.2690883 
5.32 	 -0.1899216 
5.33 	 -0.1369476 
5.34 	 -0.1159542 
5.35 	 -0.1238022 
5.36 	 -0.1483272 
5.37 	 -0.1703997 
5.38 	 -0.1698111 
5.39 	 -0.1328274 
5.4 	 -0.0584676 
5.41 	 0.0405153 
5.42 	 0.1421469 
5.43 	 0.2240604 
5.44 	 0.2713446 
5.45 	 0.279585 
5.46 	 0.2544714 
5.47 	 0.2074815 
5.48 	 0.1509759 
5.49 	 0.0945684 
5.5 	 0.0442431 
5.51 	 0.0034335 
5.52 	 -0.0260946 
5.53 	 -0.0456165 
5.54 	 -0.0610182 
5.55 	 -0.0839736 
5.56 	 -0.1268433 
5.57 	 -0.1943361 
5.58 	 -0.2790945 
5.59 	 -0.3626757 
5.6 	 -0.4235958 
5.61 	 -0.4470417 
5.62 	 -0.4310514 
5.63 	 -0.3856311 
5.64 	 -0.3275559 
5.65 	 -0.2718351 
5.66 	 -0.224649 
5.67 	 -0.1813869 
5.68 	 -0.1300806 
5.69 	 -0.0587619 
5.7 	 0.0378666 
5.71 	 0.155979 
5.72 	 0.2858634 
5.73 	 0.4180041 
5.74 	 0.5486733 
5.75 	 0.6810102 
5.76 	 0.820116 
5.77 	 0.9648135 
5.78 	 1.1010744 
5.79 	 1.2005478 
5.8 	 1.2288006 
5.81 	 1.1583648 
5.82 	 0.9804114 
5.83 	 0.7088706 
5.84 	 0.3769983 
5.85 	 0.0256041 
5.86 	 -0.3079359 
5.87 	 -0.5976252 
5.88 	 -0.8306127 
5.89 	 -1.0044459 
5.9 	 -1.1220678 
5.91 	 -1.1892663 
5.92 	 -1.2110445 
5.93 	 -1.1916207 
5.94 	 -1.134036 
5.95 	 -1.0432935 
5.96 	 -0.928026 
5.97 	 -0.8008884 
5.98 	 -0.6763995 
5.99 	 -0.5668218 
6.0 	 -0.4798071 
6.01 	 -0.4184946 
6.02 	 -0.3843558 
6.03 	 -0.3797451 
6.04 	 -0.4075074 
6.05 	 -0.466956 
6.06 	 -0.5504391 
6.07 	 -0.6417702 
6.08 	 -0.7179939 
6.09 	 -0.753408 
6.1 	 -0.7270191 
6.11 	 -0.6287229 
6.12 	 -0.4612662 
6.13 	 -0.2389716 
6.14 	 0.0184428 
6.15 	 0.2905722 
6.16 	 0.5582871 
6.17 	 0.8032428 
6.18 	 1.0068984 
6.19 	 1.1521845 
6.2 	 1.2257595 
6.21 	 1.2215412 
6.22 	 1.1442384 
6.23 	 1.0110186 
6.24 	 0.8489574 
6.25 	 0.6873867 
6.26 	 0.5502429 
6.27 	 0.4507695 
6.28 	 0.3888684 
6.29 	 0.3539448 
6.3 	 0.3300084 
6.31 	 0.3024423 
6.32 	 0.2636928 
6.33 	 0.2154276 
6.34 	 0.16677 
6.35 	 0.1299825 
6.36 	 0.1153656 
6.37 	 0.1279224 
6.38 	 0.1646118 
6.39 	 0.2143485 
6.4 	 0.2587878 
6.41 	 0.2758572 
6.42 	 0.2444652 
6.43 	 0.1495044 
6.44 	 -0.0138321 
6.45 	 -0.2373039 
6.46 	 -0.5020758 
6.47 	 -0.7837209 
6.48 	 -1.0562427 
6.49 	 -1.2957048 
6.5 	 -1.4833701 
6.51 	 -1.6079571 
6.52 	 -1.6675038 
6.53 	 -1.6674057 
6.54 	 -1.6165899 
6.55 	 -1.5232968 
6.56 	 -1.392039 
6.57 	 -1.2238956 
6.58 	 -1.0174932 
6.59 	 -0.7701831 
6.6 	 -0.482652 
6.61 	 -0.1637289 
6.62 	 0.1636308 
6.63 	 0.46107 
6.64 	 0.6826779 
6.65 	 0.7890183 
6.66 	 0.7630218 
6.67 	 0.6198939 
6.68 	 0.4030929 
6.69 	 0.1696149 
6.7 	 -0.0291357 
6.71 	 -0.1607859 
6.72 	 -0.2169972 
6.73 	 -0.2093454 
6.74 	 -0.1601973 
6.75 	 -0.0932931 
6.76 	 -0.0269775 
6.77 	 0.0286452 
6.78 	 0.070632 
6.79 	 0.1002582 
6.8 	 0.1200744 
6.81 	 0.1339065 
6.82 	 0.1458747 
6.83 	 0.1594125 
6.84 	 0.1761876 
6.85 	 0.1960038 
6.86 	 0.2154276 
6.87 	 0.2277882 
6.88 	 0.2218041 
6.89 	 0.1823679 
6.9 	 0.0972171 
6.91 	 -0.0338445 
6.92 	 -0.1944342 
6.93 	 -0.3526695 
6.94 	 -0.4670541 
6.95 	 -0.493443 
6.96 	 -0.3952449 
6.97 	 -0.1527417 
6.98 	 0.2306331 
6.99 	 0.7292754 
7.0 	 1.3025718 
7.01 	 1.9037286 
7.02 	 2.4867369 
7.03 	 3.0086289 
7.04 	 3.4343829 
7.05 	 3.7416321 
7.06 	 3.9197817 
7.07 	 3.9621609 
7.08 	 3.8607255 
7.09 	 3.6049788 
7.1 	 3.1899177 
7.11 	 2.6276085 
7.12 	 1.9529748 
7.13 	 1.2195792 
7.14 	 0.4877532 
7.15 	 -0.1910007 
7.16 	 -0.7834266 
7.17 	 -1.277262 
7.18 	 -1.6783929 
7.19 	 -2.0058507 
7.2 	 -2.2824927 
7.21 	 -2.525094 
7.22 	 -2.737971 
7.23 	 -2.9098422 
7.24 	 -3.014613 
7.25 	 -3.0153978 
7.26 	 -2.8769787 
7.27 	 -2.5792452 
7.28 	 -2.1187638 
7.29 	 -1.4988699 
7.3 	 -0.7213293 
7.31 	 0.206991 
7.32 	 1.2425346 
7.33 	 2.2738599 
7.34 	 3.1316463 
7.35 	 3.6417663 
7.36 	 3.6916011 
7.37 	 3.2739894 
7.38 	 2.4895818 
7.39 	 1.5126039 
7.4 	 0.5359203 
7.41 	 -0.2800755 
7.42 	 -0.8390493 
7.43 	 -1.114416 
7.44 	 -1.1337417 
7.45 	 -0.9539244 
7.46 	 -0.6402987 
7.47 	 -0.2546676 
7.48 	 0.1476405 
7.49 	 0.5186547 
7.5 	 0.820116 
7.51 	 1.0283823 
7.52 	 1.135017 
7.53 	 1.1425707 
7.54 	 1.0576161 
7.55 	 0.8864316 
7.56 	 0.6352956 
7.57 	 0.3157839 
7.58 	 -0.0494424 
7.59 	 -0.4223205 
7.6 	 -0.754389 
7.61 	 -0.998658 
7.62 	 -1.1230488 
7.63 	 -1.1208906 
7.64 	 -1.0102338 
7.65 	 -0.8237457 
7.66 	 -0.5950746 
7.67 	 -0.3498246 
7.68 	 -0.1066347 
7.69 	 0.1149732 
7.7 	 0.2871387 
7.71 	 0.374742 
7.72 	 0.3471759 
7.73 	 0.1928646 
7.74 	 -0.0749484 
7.75 	 -0.4219281 
7.76 	 -0.8003979 
7.77 	 -1.1558142 
7.78 	 -1.4354973 
7.79 	 -1.5969699 
7.8 	 -1.6150203 
7.81 	 -1.4833701 
7.82 	 -1.2075129 
7.83 	 -0.7960815 
7.84 	 -0.258003 
7.85 	 0.3932829 
7.86 	 1.1298177 
7.87 	 1.9037286 
7.88 	 2.6489943 
7.89 	 3.2917455 
7.9 	 3.7580148 
7.91 	 3.9815847 
7.92 	 3.9215475 
7.93 	 3.5832006 
7.94 	 3.0271698 
7.95 	 2.3569506 
7.96 	 1.6869276 
7.97 	 1.105587 
7.98 	 0.6535422 
7.99 	 0.3250053 
8.0 	 0.0837774 
8.01 	 -0.115758 
8.02 	 -0.3098979 
8.03 	 -0.5158098 
8.04 	 -0.7313355 
8.05 	 -0.9414657 
8.06 	 -1.1277576 
8.07 	 -1.2761829 
8.08 	 -1.3815423 
8.09 	 -1.4474655 
8.1 	 -1.4848416 
8.11 	 -1.5090723 
8.12 	 -1.5364422 
8.13 	 -1.581372 
8.14 	 -1.6538679 
8.15 	 -1.7597178 
8.16 	 -1.8997065 
8.17 	 -2.0704005 
8.18 	 -2.264148 
8.19 	 -2.4704523 
8.2 	 -2.6786205 
8.21 	 -2.8803141 
8.22 	 -3.0678813 
8.23 	 -3.2316102 
8.24 	 -3.3596307 
8.25 	 -3.4406613 
8.26 	 -3.4645977 
8.27 	 -3.4193736 
8.28 	 -3.2923341 
8.29 	 -3.0750426 
8.3 	 -2.7691668 
8.31 	 -2.3875578 
8.32 	 -1.9500318 
8.33 	 -1.4740506 
8.34 	 -0.9636363 
8.35 	 -0.4083903 
8.36 	 0.1939437 
8.37 	 0.8038314 
8.38 	 1.330236 
8.39 	 1.6543584 
8.4 	 1.681434 
8.41 	 1.3880169 
8.42 	 0.8317899 
8.43 	 0.1239003 
8.44 	 -0.614106 
8.45 	 -1.2849138 
8.46 	 -1.8319194 
8.47 	 -2.238642 
8.48 	 -2.5153821 
8.49 	 -2.6836236 
8.5 	 -2.7635751 
8.51 	 -2.7685782 
8.52 	 -2.7058923 
8.53 	 -2.5789509 
8.54 	 -2.3891274 
8.55 	 -2.1351465 
8.56 	 -1.8153405 
8.57 	 -1.4261778 
8.58 	 -0.945684 
8.59 	 -0.3189231 
8.6 	 0.518949 
8.61 	 1.5893181 
8.62 	 2.8259667 
8.63 	 4.0742892 
8.64 	 5.1465222 
8.65 	 5.8988511 
8.66 	 6.2708463 
8.67 	 6.2761437 
8.68 	 5.977233 
8.69 	 5.4644643 
8.7 	 4.8368205 
8.71 	 4.182984 
8.72 	 3.5670141 
8.73 	 3.0199104 
8.74 	 2.5390242 
8.75 	 2.0965932 
8.76 	 1.6573014 
8.77 	 1.1981934 
8.78 	 0.7172091 
8.79 	 0.2303388 
8.8 	 -0.2377944 
8.81 	 -0.6634503 
8.82 	 -1.0291671 
8.83 	 -1.3255272 
8.84 	 -1.5488028 
8.85 	 -1.698111 
8.86 	 -1.771686 
8.87 	 -1.7659962 
8.88 	 -1.6781967 
8.89 	 -1.5104457 
8.9 	 -1.2714741 
8.91 	 -0.976095 
8.92 	 -0.6420645 
8.93 	 -0.2889045 
8.94 	 0.0636669 
8.95 	 0.3968145 
8.96 	 0.6951366 
8.97 	 0.9487251 
8.98 	 1.1541465 
8.99 	 1.3144419 
9.0 	 1.4346144 
9.01 	 1.5175089 
9.02 	 1.561752 
9.03 	 1.5639102 
9.04 	 1.5206481 
9.05 	 1.431279 
9.06 	 1.2989421 
9.07 	 1.1300139 
9.08 	 0.9312633 
9.09 	 0.7073991 
9.1 	 0.4598928 
9.11 	 0.1898235 
9.12 	 -0.0991791 
9.13 	 -0.3980898 
9.14 	 -0.6946461 
9.15 	 -0.9758988 
9.16 	 -1.2302721 
9.17 	 -1.446975 
9.18 	 -1.6161975 
9.19 	 -1.7313669 
9.2 	 -1.7914041 
9.21 	 -1.8006255 
9.22 	 -1.7668791 
9.23 	 -1.6972281 
9.24 	 -1.5946155 
9.25 	 -1.4576679 
9.26 	 -1.2856005 
9.27 	 -1.084005 
9.28 	 -0.8694603 
9.29 	 -0.6669819 
9.3 	 -0.5029587 
9.31 	 -0.3947544 
9.32 	 -0.3431538 
9.33 	 -0.3307932 
9.34 	 -0.3288312 
9.35 	 -0.3081321 
9.36 	 -0.2508417 
9.37 	 -0.1556847 
9.38 	 -0.0345312 
9.39 	 0.0963342 
9.4 	 0.2244528 
9.41 	 0.3445272 
9.42 	 0.4585194 
9.43 	 0.5733945 
9.44 	 0.6991587 
9.45 	 0.8449353 
9.46 	 1.0152369 
9.47 	 1.2058452 
9.48 	 1.4027319 
9.49 	 1.5855903 
9.5 	 1.7348004 
9.51 	 1.8386883 
9.52 	 1.8973521 
9.53 	 1.9202094 
9.54 	 1.9184436 
9.55 	 1.8978426 
9.56 	 1.8524223 
9.57 	 1.7661924 
9.58 	 1.6200234 
9.59 	 1.4029281 
9.6 	 1.1192229 
9.61 	 0.7893126 
9.62 	 0.4433139 
9.63 	 0.1122264 
9.64 	 -0.1802097 
9.65 	 -0.4232034 
9.66 	 -0.6203844 
9.67 	 -0.7872525 
9.68 	 -0.9452916 
9.69 	 -1.1128464 
9.7 	 -1.299825 
9.71 	 -1.5053445 
9.72 	 -1.720674 
9.73 	 -1.9322757 
9.74 	 -2.1267099 
9.75 	 -2.2926951 
9.76 	 -2.4235605 
9.77 	 -2.5180308 
9.78 	 -2.5795395 
9.79 	 -2.6152479 
9.8 	 -2.6328078 
9.81 	 -2.6384976 
9.82 	 -2.6356527 
9.83 	 -2.6247636 
9.84 	 -2.6047512 
9.85 	 -2.5735554 
9.86 	 -2.5292142 
9.87 	 -2.4700599 
9.88 	 -2.3940324 
9.89 	 -2.2962267 
9.9 	 -2.1675195 
9.91 	 -1.9947654 
9.92 	 -1.7646228 
9.93 	 -1.4673798 
9.94 	 -1.0990143 
9.95 	 -0.6608997 
9.96 	 -0.1671624 
9.97 	 0.3451158 
9.98 	 0.8144262 
9.99 	 1.1686653 
10.0 	 1.3509351 
10.01 	 1.3465206 
10.02 	 1.1887758 
10.03 	 0.944703 
10.04 	 0.692586 
10.05 	 0.5026644 
10.06 	 0.422811 
10.07 	 0.4724496 
10.08 	 0.6424569 
10.09 	 0.9019314 
10.1 	 1.2054528 
10.11 	 1.5014205 
10.12 	 1.7381358 
10.13 	 1.8713556 
10.14 	 1.8730233 
10.15 	 1.7411769 
10.16 	 1.5005376 
10.17 	 1.195839 
10.18 	 0.8807418 
10.19 	 0.6067485 
10.2 	 0.4156497 
10.21 	 0.3341286 
10.22 	 0.3703275 
10.23 	 0.5110029 
10.24 	 0.724959 
10.25 	 0.9695223 
10.26 	 1.2010383 
10.27 	 1.3845834 
10.28 	 1.5007338 
10.29 	 1.5468408 
10.3 	 1.5326163 
10.31 	 1.4722848 
10.32 	 1.3791879 
10.33 	 1.2631356 
10.34 	 1.1331531 
10.35 	 0.9999333 
10.36 	 0.8763273 
10.37 	 0.7739109 
10.38 	 0.6998454 
10.39 	 0.6545232 
10.4 	 0.6341184 
10.41 	 0.6339222 
10.42 	 0.650403 
10.43 	 0.6812064 
10.44 	 0.7228989 
10.45 	 0.768123 
10.46 	 0.8051067 
10.47 	 0.8180559 
10.48 	 0.7913727 
10.49 	 0.7137756 
10.5 	 0.5831064 
10.51 	 0.4067226 
10.52 	 0.1996335 
10.53 	 -0.0197181 
