1.48 	 -2.39411e-19
1.49 	 5.95405e-19
1.5 	 -6.26235e-19
1.51 	 2.05457e-18
1.52 	 -7.51042e-19
1.53 	 -7.11031e-19
1.54 	 9.61907e-19
1.55 	 -1.18723e-18
1.56 	 5.80024e-19
1.57 	 1.29694e-19
1.58 	 1.26732e-18
1.59 	 -7.77724e-19
1.6 	 -7.48394e-19
1.61 	 -1.11854e-18
1.62 	 9.43513e-19
1.63 	 -1.3053e-18
1.64 	 -1.83829e-18
1.65 	 -1.41198e-19
1.66 	 -3.82084e-18
1.67 	 8.86379e-19
1.68 	 -2.4232e-18
1.69 	 -2.12839e-18
1.7 	 2.17398e-18
1.71 	 -3.97302e-18
1.72 	 2.22656e-18
1.73 	 -5.90547e-19
1.74 	 1.50302e-19
1.75 	 2.58512e-18
1.76 	 -7.70758e-19
1.77 	 -3.48323e-19
1.78 	 2.05656e-18
1.79 	 -8.65771e-19
1.8 	 1.62372e-18
1.81 	 6.36947e-19
1.82 	 -2.98387e-18
1.83 	 1.94494e-18
1.84 	 -1.93376e-18
1.85 	 5.1723e-19
1.86 	 1.15591e-18
1.87 	 -7.41987e-19
1.88 	 4.64376e-18
1.89 	 4.82104e-19
1.9 	 7.35013e-19
1.91 	 2.07499e-18
1.92 	 3.5897e-19
1.93 	 -2.3713e-19
1.94 	 -7.4714e-19
1.95 	 -1.27305e-18
1.96 	 -5.40079e-19
1.97 	 1.89557e-18
1.98 	 -1.79205e-18
1.99 	 2.49801e-19
2 	 5.09043e-19
2.01 	 -3.0263e-18
2.02 	 6.59468e-19
2.03 	 1.8964e-18
2.04 	 3.86998e-20
2.05 	 2.49652e-18
2.06 	 -1.45423e-18
2.07 	 8.62864e-19
2.08 	 -1.58796e-18
2.09 	 -1.12354e-19
2.1 	 1.62116e-18
2.11 	 7.4196e-19
2.12 	 6.50164e-20
2.13 	 -4.16769e-18
2.14 	 3.19258e-18
2.15 	 -2.64507e-18
2.16 	 -2.28726e-18
2.17 	 3.349e-18
2.18 	 -6.98154e-18
2.19 	 2.47794e-18
2.2 	 -2.88724e-18
2.21 	 -1.88462e-18
2.22 	 1.95462e-18
2.23 	 -1.49212e-18
2.24 	 3.81674e-21
2.25 	 -1.42893e-19
2.26 	 8.0437e-19
2.27 	 -3.02099e-18
2.28 	 2.9435e-18
2.29 	 -1.50434e-18
2.3 	 -2.08252e-18
2.31 	 5.18109e-18
2.32 	 -5.68108e-18
2.33 	 2.80208e-18
2.34 	 2.63264e-18
2.35 	 -5.49424e-18
2.36 	 5.30113e-18
2.37 	 -1.36679e-18
2.38 	 -1.51441e-18
2.39 	 2.58701e-18
2.4 	 -5.86538e-19
2.41 	 -3.59036e-19
2.42 	 1.55279e-18
2.43 	 8.94473e-19
2.44 	 -2.14281e-18
2.45 	 3.48338e-18
2.46 	 -1.34489e-18
2.47 	 -2.12453e-18
2.48 	 4.91549e-18
2.49 	 -5.29282e-18
2.5 	 2.20883e-19
2.51 	 3.94585e-18
2.52 	 -5.78651e-18
2.53 	 1.0482e-18
2.54 	 -2.42862e-18
2.55 	 -3.20346e-18
2.56 	 2.29338e-18
2.57 	 -4.73849e-18
2.58 	 3.69855e-19
2.59 	 -2.01348e-18
2.6 	 -1.26643e-18
2.61 	 1.91855e-18
2.62 	 -2.49065e-18
2.63 	 2.79961e-18
2.64 	 -3.18449e-18
2.65 	 -9.22309e-19
2.66 	 2.47805e-18
2.67 	 -3.30989e-18
2.68 	 3.54745e-18
2.69 	 -8.87098e-19
2.7 	 -4.19287e-19
2.71 	 3.60983e-18
2.72 	 -2.84264e-18
2.73 	 4.52078e-18
2.74 	 3.87328e-18
2.75 	 -2.94934e-18
2.76 	 3.05288e-18
2.77 	 5.50507e-19
2.78 	 -2.35525e-18
2.79 	 5.18453e-18
2.8 	 -3.19585e-19
2.81 	 -7.5981e-19
2.82 	 -1.15742e-19
2.83 	 9.67748e-19
2.84 	 -7.24138e-19
2.85 	 4.069e-19
2.86 	 -9.5913e-19
2.87 	 -1.47103e-18
2.88 	 2.02701e-18
2.89 	 1.40542e-18
2.9 	 -1.89388e-18
2.91 	 1.91646e-18
2.92 	 1.87527e-18
2.93 	 -3.70969e-18
2.94 	 4.23991e-18
2.95 	 -1.09781e-18
2.96 	 -9.2426e-20
2.97 	 7.3829e-19
2.98 	 -7.11284e-19
2.99 	 1.75235e-18
3 	 2.09896e-18
3.01 	 -6.2812e-19
3.02 	 4.06793e-19
3.03 	 2.09404e-18
3.04 	 1.54594e-18
3.05 	 -1.12343e-18
3.06 	 7.26335e-19
3.07 	 1.90802e-19
3.08 	 2.66749e-19
3.09 	 2.47692e-18
3.1 	 3.44897e-19
3.11 	 -2.39952e-19
3.12 	 2.87834e-19
3.13 	 -1.7587e-18
3.14 	 -1.0748e-18
3.15 	 8.30169e-19
3.16 	 -3.54202e-19
3.17 	 2.97822e-19
3.18 	 -3.03052e-19
3.19 	 1.93446e-18
3.2 	 -5.21811e-19
3.21 	 1.64324e-18
3.22 	 -8.92089e-19
3.23 	 4.165e-19
3.24 	 7.90997e-19
3.25 	 8.75261e-19
3.26 	 -1.39063e-19
3.27 	 3.61516e-19
3.28 	 -4.46069e-20
3.29 	 -3.91833e-19
3.3 	 -1.95472e-18
3.31 	 1.93221e-18
3.32 	 1.04148e-18
3.33 	 -1.09977e-18
3.34 	 1.95302e-18
3.35 	 9.90058e-19
3.36 	 -1.30188e-18
3.37 	 1.45437e-18
3.38 	 -3.18811e-19
3.39 	 1.49772e-18
3.4 	 3.39718e-18
3.41 	 1.03563e-18
3.42 	 2.22577e-18
3.43 	 3.88971e-19
3.44 	 -8.48842e-19
3.45 	 1.15501e-18
3.46 	 1.89486e-18
3.47 	 -7.27621e-19
3.48 	 1.23442e-18
3.49 	 -4.20789e-18
3.5 	 -2.33033e-18
3.51 	 1.8138e-19
3.52 	 -2.50264e-18
3.53 	 -4.06987e-18
3.54 	 8.15415e-19
3.55 	 -4.12844e-18
3.56 	 -2.56326e-18
3.57 	 -3.45347e-19
3.58 	 -1.05897e-18
3.59 	 -4.44792e-19
3.6 	 3.99621e-19
3.61 	 -1.32781e-18
3.62 	 1.67205e-18
3.63 	 5.56416e-19
3.64 	 -6.32657e-19
3.65 	 1.23706e-18
3.66 	 3.49375e-18
3.67 	 -6.63147e-19
3.68 	 1.90732e-18
3.69 	 2.31047e-18
3.7 	 2.4889e-19
3.71 	 2.64932e-18
3.72 	 5.25308e-19
3.73 	 -1.17347e-18
3.74 	 8.39297e-19
3.75 	 1.33777e-18
3.76 	 -7.08942e-19
3.77 	 2.50874e-18
3.78 	 -9.49567e-19
3.79 	 -1.28562e-18
3.8 	 -8.70419e-19
3.81 	 -1.48464e-18
3.82 	 7.93274e-19
3.83 	 1.14783e-18
3.84 	 -1.14566e-18
3.85 	 -1.22471e-18
3.86 	 -2.01447e-20
3.87 	 -1.00634e-18
3.88 	 8.1773e-19
3.89 	 -4.73526e-19
3.9 	 9.78352e-19
3.91 	 -1.08383e-19
3.92 	 -1.90523e-18
3.93 	 -1.01084e-18
3.94 	 5.44595e-18
3.95 	 -1.81076e-19
3.96 	 -3.56003e-18
3.97 	 3.54169e-18
3.98 	 9.61331e-19
3.99 	 -2.10745e-18
4 	 9.99969e-19
4.01 	 2.28569e-18
4.02 	 -8.7152e-19
4.03 	 2.57576e-18
4.04 	 1.19427e-19
4.05 	 -1.05237e-19
4.06 	 5.54816e-18
4.07 	 1.23667e-18
4.08 	 -1.76761e-18
4.09 	 2.68045e-18
4.1 	 1.02174e-18
4.11 	 -3.15887e-18
4.12 	 1.08377e-18
4.13 	 4.81117e-19
4.14 	 -1.61731e-18
4.15 	 7.45968e-19
4.16 	 5.54516e-19
4.17 	 -2.0679e-18
4.18 	 -4.28013e-19
4.19 	 -1.52583e-19
4.2 	 -1.81872e-18
4.21 	 -1.52505e-19
4.22 	 -1.61659e-18
4.23 	 1.4953e-18
4.24 	 1.48112e-18
4.25 	 -1.41314e-18
4.26 	 -5.33499e-19
4.27 	 2.53065e-18
4.28 	 2.00167e-18
4.29 	 6.45253e-20
4.3 	 5.65566e-19
4.31 	 2.23094e-18
4.32 	 1.41355e-18
4.33 	 1.99422e-18
4.34 	 1.95996e-18
4.35 	 1.01695e-18
4.36 	 -1.64797e-18
4.37 	 1.99647e-18
4.38 	 2.39578e-18
4.39 	 -9.34871e-19
4.4 	 -5.68151e-19
4.41 	 -2.40036e-18
4.42 	 -1.88586e-18
4.43 	 -1.81068e-19
4.44 	 -1.14291e-18
4.45 	 -4.58024e-18
4.46 	 -2.20592e-18
4.47 	 2.48914e-18
4.48 	 -1.45009e-18
4.49 	 -5.04789e-18
4.5 	 -1.41487e-18
4.51 	 2.59367e-18
4.52 	 -3.14862e-18
4.53 	 -1.95964e-18
4.54 	 1.39142e-18
4.55 	 -1.4023e-19
4.56 	 -2.23358e-18
4.57 	 -2.74013e-19
4.58 	 -1.01392e-18
4.59 	 -1.83304e-18
4.6 	 -2.13394e-18
4.61 	 1.62536e-20
4.62 	 1.15268e-18
4.63 	 2.00526e-18
4.64 	 -2.69687e-18
4.65 	 -3.27841e-19
4.66 	 1.58566e-18
4.67 	 -5.92709e-20
4.68 	 -9.33205e-19
4.69 	 -1.52604e-19
4.7 	 8.61816e-19
4.71 	 2.64321e-18
4.72 	 -3.85138e-19
4.73 	 -4.92704e-19
4.74 	 1.54288e-19
4.75 	 5.73567e-18
4.76 	 1.01269e-18
4.77 	 -2.29414e-18
4.78 	 1.76499e-18
4.79 	 2.5283e-18
4.8 	 1.06734e-18
4.81 	 -1.61774e-18
4.82 	 -9.62813e-19
4.83 	 -3.89848e-19
4.84 	 1.87016e-18
4.85 	 -1.76251e-18
4.86 	 -1.5327e-18
4.87 	 -3.76971e-18
4.88 	 1.99241e-18
4.89 	 1.86132e-18
4.9 	 -2.95311e-18
4.91 	 -6.18774e-18
4.92 	 3.06715e-18
4.93 	 3.1858e-18
4.94 	 -2.2371e-18
4.95 	 -2.07708e-18
4.96 	 8.39383e-19
4.97 	 5.7771e-19
4.98 	 2.35099e-19
4.99 	 1.51925e-18
5 	 1.07503e-18
5.01 	 1.48475e-07
5.02 	 5.6163e-07
5.03 	 1.14269e-06
5.04 	 1.74067e-06
5.05 	 2.16919e-06
5.06 	 2.23044e-06
5.07 	 1.74185e-06
5.08 	 5.62258e-07
5.09 	 -1.38525e-06
5.1 	 -4.09676e-06
5.11 	 -7.47918e-06
5.12 	 -1.13517e-05
5.13 	 -1.54568e-05
5.14 	 -1.94812e-05
5.15 	 -2.30834e-05
5.16 	 -2.59268e-05
5.17 	 -2.77138e-05
5.18 	 -2.82188e-05
5.19 	 -2.73149e-05
5.2 	 -2.49925e-05
5.21 	 -2.1368e-05
5.22 	 -1.66787e-05
5.23 	 -1.12674e-05
5.24 	 -5.554e-06
5.25 	 -1.49308e-18
5.26 	 4.9342e-06
5.27 	 8.83301e-06
5.28 	 1.13673e-05
5.29 	 1.23292e-05
5.3 	 1.16577e-05
5.31 	 9.44973e-06
5.32 	 5.95844e-06
5.33 	 1.57532e-06
5.34 	 -3.20074e-06
5.35 	 -7.80592e-06
5.36 	 -1.16615e-05
5.37 	 -1.42272e-05
5.38 	 -1.50528e-05
5.39 	 -1.38236e-05
5.4 	 -1.03945e-05
5.41 	 -4.81018e-06
5.42 	 2.69103e-06
5.43 	 1.16912e-05
5.44 	 2.16229e-05
5.45 	 3.18132e-05
5.46 	 4.15382e-05
5.47 	 5.00838e-05
5.48 	 5.68058e-05
5.49 	 6.11856e-05
5.5 	 6.2876e-05
5.51 	 6.17319e-05
5.52 	 5.78247e-05
5.53 	 5.14374e-05
5.54 	 4.30417e-05
5.55 	 3.3259e-05
5.56 	 2.28075e-05
5.57 	 1.24419e-05
5.58 	 2.88938e-06
5.59 	 -5.21086e-06
5.6 	 -1.13609e-05
5.61 	 -1.52438e-05
5.62 	 -1.67476e-05
5.63 	 -1.59705e-05
5.64 	 -1.32074e-05
5.65 	 -8.91972e-06
5.66 	 -3.69014e-06
5.67 	 1.83243e-06
5.68 	 6.99289e-06
5.69 	 1.11895e-05
5.7 	 1.39274e-05
5.71 	 1.48615e-05
5.72 	 1.38246e-05
5.73 	 1.08387e-05
5.74 	 6.10878e-06
5.75 	 -1.32372e-18
5.76 	 -6.99984e-06
5.77 	 -1.43278e-05
5.78 	 -2.1399e-05
5.79 	 -2.76612e-05
5.8 	 -3.26433e-05
5.81 	 -3.59966e-05
5.82 	 -3.75216e-05
5.83 	 -3.71808e-05
5.84 	 -3.50956e-05
5.85 	 -3.15273e-05
5.86 	 -2.68465e-05
5.87 	 -2.1492e-05
5.88 	 -1.59259e-05
5.89 	 -1.05874e-05
5.9 	 -5.85147e-06
5.91 	 -1.99639e-06
5.92 	 8.17608e-07
5.93 	 2.55573e-06
5.94 	 3.30212e-06
5.95 	 3.2404e-06
5.96 	 2.62372e-06
5.97 	 1.73792e-06
5.98 	 8.619e-07
5.99 	 2.29914e-07
6 	 -6.5038e-19
6.01 	 2.32225e-07
6.02 	 8.79312e-07
6.03 	 1.79085e-06
6.04 	 2.7308e-06
6.05 	 3.40654e-06
6.06 	 3.50633e-06
6.07 	 2.74107e-06
6.08 	 8.85714e-07
6.09 	 -2.18443e-06
6.1 	 -6.46701e-06
6.11 	 -1.18188e-05
6.12 	 -1.79571e-05
6.13 	 -2.44768e-05
6.14 	 -3.08825e-05
6.15 	 -3.66321e-05
6.16 	 -4.11886e-05
6.17 	 -4.40751e-05
6.18 	 -4.49269e-05
6.19 	 -4.35351e-05
6.2 	 -3.98773e-05
6.21 	 -3.41316e-05
6.22 	 -2.66708e-05
6.23 	 -1.80375e-05
6.24 	 -8.90111e-06
6.25 	 2.54116e-18
6.26 	 7.92557e-06
6.27 	 1.42041e-05
6.28 	 1.83001e-05
6.29 	 1.98715e-05
6.3 	 1.88107e-05
6.31 	 1.52656e-05
6.32 	 9.63671e-06
6.33 	 2.55077e-06
6.34 	 -5.18872e-06
6.35 	 -1.2669e-05
6.36 	 -1.8949e-05
6.37 	 -2.31455e-05
6.38 	 -2.4518e-05
6.39 	 -2.25428e-05
6.4 	 -1.69712e-05
6.41 	 -7.86317e-06
6.42 	 4.40437e-06
6.43 	 1.91583e-05
6.44 	 3.54768e-05
6.45 	 5.22604e-05
6.46 	 6.83208e-05
6.47 	 8.24792e-05
6.48 	 9.36664e-05
6.49 	 0.000101016
6.5 	 0.000103938
6.51 	 0.000102177
6.52 	 9.58321e-05
6.53 	 8.53561e-05
6.54 	 7.15167e-05
6.55 	 5.53339e-05
6.56 	 3.79951e-05
6.57 	 2.07542e-05
6.58 	 4.82612e-06
6.59 	 -8.71521e-06
6.6 	 -1.90265e-05
6.61 	 -2.55637e-05
6.62 	 -2.81234e-05
6.63 	 -2.68547e-05
6.64 	 -2.22388e-05
6.65 	 -1.50397e-05
6.66 	 -6.23059e-06
6.67 	 3.09824e-06
6.68 	 1.18399e-05
6.69 	 1.89718e-05
6.7 	 2.36472e-05
6.71 	 2.52689e-05
6.72 	 2.35392e-05
6.73 	 1.84814e-05
6.74 	 1.04313e-05
6.75 	 -8.30717e-19
6.76 	 -1.19875e-05
6.77 	 -2.45728e-05
6.78 	 -3.67542e-05
6.79 	 -4.758e-05
6.8 	 -5.62332e-05
6.81 	 -6.21023e-05
6.82 	 -6.48305e-05
6.83 	 -6.43387e-05
6.84 	 -6.08226e-05
6.85 	 -5.4722e-05
6.86 	 -4.6669e-05
6.87 	 -3.74187e-05
6.88 	 -2.77709e-05
6.89 	 -1.84906e-05
6.9 	 -1.02355e-05
6.91 	 -3.49764e-06
6.92 	 1.43471e-06
6.93 	 4.49188e-06
6.94 	 5.81303e-06
6.95 	 5.71358e-06
6.96 	 4.63375e-06
6.97 	 3.07436e-06
6.98 	 1.5272e-06
6.99 	 4.08058e-07
7 	 -1.02608e-18
7.01 	 4.13535e-07
7.02 	 1.56847e-06
7.03 	 3.19983e-06
7.04 	 4.88761e-06
7.05 	 6.10751e-06
7.06 	 6.29725e-06
7.07 	 4.93139e-06
7.08 	 1.59625e-06
7.09 	 -3.94372e-06
7.1 	 -1.1696e-05
7.11 	 -2.14129e-05
7.12 	 -3.25922e-05
7.13 	 -4.45055e-05
7.14 	 -5.62543e-05
7.15 	 -6.68488e-05
7.16 	 -7.53013e-05
7.17 	 -8.07269e-05
7.18 	 -8.24395e-05
7.19 	 -8.00344e-05
7.2 	 -7.34474e-05
7.21 	 -6.29834e-05
7.22 	 -4.93094e-05
7.23 	 -3.34118e-05
7.24 	 -1.65197e-05
7.25 	 1.17382e-19
7.26 	 1.47663e-05
7.27 	 2.65159e-05
7.28 	 3.42296e-05
7.29 	 3.72426e-05
7.3 	 3.53248e-05
7.31 	 2.8725e-05
7.32 	 1.817e-05
7.33 	 4.81927e-06
7.34 	 -9.82333e-06
7.35 	 -2.40347e-05
7.36 	 -3.60232e-05
7.37 	 -4.40929e-05
7.38 	 -4.68057e-05
7.39 	 -4.31263e-05
7.4 	 -3.25365e-05
7.41 	 -1.51073e-05
7.42 	 8.48029e-06
7.43 	 3.69681e-05
7.44 	 6.86064e-05
7.45 	 0.000101286
7.46 	 0.000132706
7.47 	 0.000160566
7.48 	 0.000182755
7.49 	 0.00019754
7.5 	 0.000203718
7.51 	 0.000200726
7.52 	 0.000188697
7.53 	 0.000168461
7.54 	 0.000141478
7.55 	 0.000109723
7.56 	 7.55205e-05
7.57 	 4.13505e-05
7.58 	 9.63872e-06
7.59 	 -1.74483e-05
7.6 	 -3.81852e-05
7.61 	 -5.14312e-05
7.62 	 -5.67215e-05
7.63 	 -5.4298e-05
7.64 	 -4.50781e-05
7.65 	 -3.05629e-05
7.66 	 -1.26938e-05
7.67 	 6.32837e-06
7.68 	 2.42465e-05
7.69 	 3.8953e-05
7.7 	 4.86802e-05
7.71 	 5.21563e-05
7.72 	 4.87158e-05
7.73 	 3.83512e-05
7.74 	 2.17048e-05
7.75 	 2.80568e-18
7.76 	 -2.50798e-05
7.77 	 -5.15524e-05
7.78 	 -7.73238e-05
7.79 	 -0.000100381
7.8 	 -0.000118973
7.81 	 -0.000131765
7.82 	 -0.00013795
7.83 	 -0.0001373
7.84 	 -0.000130176
7.85 	 -0.000117464
7.86 	 -0.000100475
7.87 	 -8.08012e-05
7.88 	 -6.01488e-05
7.89 	 -4.01705e-05
7.9 	 -2.23046e-05
7.91 	 -7.64539e-06
7.92 	 3.14586e-06
7.93 	 9.88016e-06
7.94 	 1.28266e-05
7.95 	 1.26474e-05
7.96 	 1.02901e-05
7.97 	 6.84932e-06
7.98 	 3.41355e-06
7.99 	 9.15088e-07
8 	 -2.92496e-18
8.01 	 9.33574e-07
8.02 	 3.55286e-06
8.03 	 7.27289e-06
8.04 	 1.11473e-05
8.05 	 1.39778e-05
8.06 	 1.44625e-05
8.07 	 1.13655e-05
8.08 	 3.69201e-06
8.09 	 -9.15431e-06
8.1 	 -2.72474e-05
8.11 	 -5.00666e-05
8.12 	 -7.64862e-05
8.13 	 -0.000104832
8.14 	 -0.000133003
8.15 	 -0.00015865
8.16 	 -0.000179392
8.17 	 -0.000193058
8.18 	 -0.00019792
8.19 	 -0.0001929
8.2 	 -0.000177725
8.21 	 -0.000153013
8.22 	 -0.000120276
8.23 	 -8.183e-05
8.24 	 -4.06251e-05
8.25 	 1.87008e-18
8.26 	 3.66164e-05
8.27 	 6.60297e-05
8.28 	 8.56018e-05
8.29 	 9.35375e-05
8.3 	 8.91066e-05
8.31 	 7.27766e-05
8.32 	 4.62387e-05
8.33 	 1.23189e-05
8.34 	 -2.52235e-05
8.35 	 -6.19957e-05
8.36 	 -9.33474e-05
8.37 	 -0.00011479
8.38 	 -0.000122425
8.39 	 -0.000113337
8.4 	 -8.59167e-05
8.41 	 -4.0086e-05
8.42 	 2.26118e-05
8.43 	 9.9059e-05
8.44 	 0.000184755
8.45 	 0.000274136
8.46 	 0.000361009
8.47 	 0.000439047
8.48 	 0.000502322
8.49 	 0.000545819
8.5 	 0.000565884
8.51 	 0.00056057
8.52 	 0.000529841
8.53 	 0.000475619
8.54 	 0.000401655
8.55 	 0.000313252
8.56 	 0.00021683
8.57 	 0.000119405
8.58 	 2.79945e-05
8.59 	 -5.0974e-05
8.6 	 -0.000112218
8.61 	 -0.000152052
8.62 	 -0.000168711
8.63 	 -0.000162495
8.64 	 -0.000135741
8.65 	 -9.26109e-05
8.66 	 -3.87091e-05
8.67 	 1.94223e-05
8.68 	 7.48991e-05
8.69 	 0.000121122
8.7 	 0.000152378
8.71 	 0.000164361
8.72 	 0.000154568
8.73 	 0.000122525
8.74 	 6.98285e-05
8.75 	 -8.14024e-19
8.76 	 -8.1842e-05
8.77 	 -0.000169453
8.78 	 -0.000256035
8.79 	 -0.00033486
8.8 	 -0.000399881
8.81 	 -0.000446268
8.82 	 -0.000470836
8.83 	 -0.000472302
8.84 	 -0.00045136
8.85 	 -0.00041057
8.86 	 -0.000354061
8.87 	 -0.000287091
8.88 	 -0.000215508
8.89 	 -0.000145153
8.9 	 -8.12919e-05
8.91 	 -2.81086e-05
8.92 	 1.16686e-05
8.93 	 3.69775e-05
8.94 	 4.84433e-05
8.95 	 4.82091e-05
8.96 	 3.95925e-05
8.97 	 2.66051e-05
8.98 	 1.33878e-05
8.99 	 3.6242e-06
9 	 -1.97264e-18
9.01 	 3.77211e-06
9.02 	 1.4503e-05
9.03 	 2.99983e-05
9.04 	 4.64662e-05
9.05 	 5.88926e-05
9.06 	 6.16013e-05
9.07 	 4.89484e-05
9.08 	 1.60801e-05
9.09 	 -4.03283e-05
9.1 	 -0.000121436
9.11 	 -0.000225783
9.12 	 -0.000349087
9.13 	 -0.000484327
9.14 	 -0.000622144
9.15 	 -0.000751528
9.16 	 -0.000860757
9.17 	 -0.000938501
9.18 	 -0.000975002
9.19 	 -0.000963206
9.2 	 -0.000899731
9.21 	 -0.000785562
9.22 	 -0.000626368
9.23 	 -0.000432392
9.24 	 -0.000217868
9.25 	 2.62876e-18
9.26 	 0.000202446
9.27 	 0.000370839
9.28 	 0.000488511
9.29 	 0.000542577
9.3 	 0.000525547
9.31 	 0.000436583
9.32 	 0.000282232
9.33 	 7.65339e-05
9.34 	 -0.000159564
9.35 	 -0.000399487
9.36 	 -0.000612957
9.37 	 -0.000768422
9.38 	 -0.000835831
9.39 	 -0.00078952
9.4 	 -0.000610963
9.41 	 -0.000291127
9.42 	 0.000167801
9.43 	 0.000751525
9.44 	 0.00143373
9.45 	 0.00217723
9.46 	 0.00293611
9.47 	 0.00365883
9.48 	 0.00429203
9.49 	 0.00478478
9.5 	 0.00509296
9.51 	 0.00518335
9.52 	 0.00503717
9.53 	 0.00465262
9.54 	 0.00404617
9.55 	 0.0032524
9.56 	 0.00232241
9.57 	 0.00132055
9.58 	 0.000320001
9.59 	 -0.000602864
9.6 	 -0.00137467
9.61 	 -0.0019315
9.62 	 -0.00222502
9.63 	 -0.0022278
9.64 	 -0.00193725
9.65 	 -0.00137782
9.66 	 -0.000601263
9.67 	 0.000315483
9.68 	 0.00127445
9.69 	 0.00216293
9.7 	 0.00286131
9.71 	 0.00325224
9.72 	 0.00323016
9.73 	 0.00271084
9.74 	 0.00163994
9.75 	 -4.14272e-19
9.76 	 -0.00218473
9.77 	 -0.00484622
9.78 	 -0.00787361
9.79 	 -0.0111172
9.8 	 -0.0143957
9.81 	 -0.0175058
9.82 	 -0.0202343
9.83 	 -0.0223714
9.84 	 -0.0237246
9.85 	 -0.0241324
