2.39 	 -1.04119e-15
2.4 	 -2.74473e-16
2.41 	 1.53518e-16
2.42 	 -1.1218e-15
2.43 	 6.52202e-16
2.44 	 4.05883e-16
2.45 	 -8.96879e-16
2.46 	 7.82225e-16
2.47 	 1.49381e-15
2.48 	 -1.44543e-15
2.49 	 2.18568e-15
2.5 	 4.50839e-16
2.51 	 -1.19559e-15
2.52 	 1.89299e-15
2.53 	 4.21412e-16
2.54 	 1.94453e-16
2.55 	 1.79635e-15
2.56 	 2.00027e-16
2.57 	 7.24291e-16
2.58 	 1.20186e-15
2.59 	 -2.87905e-16
2.6 	 4.29487e-17
2.61 	 -4.94458e-16
2.62 	 4.97695e-16
2.63 	 -1.23122e-15
2.64 	 -1.31867e-17
2.65 	 -4.46119e-16
2.66 	 -8.66622e-16
2.67 	 1.21447e-15
2.68 	 -1.44935e-15
2.69 	 -5.9175e-16
2.7 	 5.12456e-18
2.71 	 -9.71039e-16
2.72 	 1.01932e-16
2.73 	 -8.86575e-16
2.74 	 -4.75291e-16
2.75 	 -1.73144e-16
2.76 	 -2.01997e-16
2.77 	 -2.64713e-16
2.78 	 3.89927e-16
2.79 	 -4.16635e-16
2.8 	 -5.01279e-16
2.81 	 -2.77009e-17
2.82 	 4.46314e-16
2.83 	 7.01655e-16
2.84 	 6.51127e-16
2.85 	 -3.30874e-18
2.86 	 -1.16937e-15
2.87 	 8.23692e-16
2.88 	 -1.93694e-16
2.89 	 -9.59923e-16
2.9 	 1.36347e-15
2.91 	 -8.28153e-16
2.92 	 -1.25709e-15
2.93 	 1.47441e-15
2.94 	 -1.25606e-15
2.95 	 -2.01056e-16
2.96 	 5.73185e-16
2.97 	 8.39125e-18
2.98 	 1.66666e-16
2.99 	 1.80425e-16
3 	 9.7162e-16
3.01 	 -1.35739e-15
3.02 	 -3.96776e-16
3.03 	 1.13006e-15
3.04 	 -1.8376e-16
3.05 	 6.05154e-16
3.06 	 -8.32268e-16
3.07 	 6.10879e-16
3.08 	 2.07295e-16
3.09 	 5.67758e-16
3.1 	 -9.59423e-16
3.11 	 -2.03698e-16
3.12 	 1.57403e-18
3.13 	 -7.67479e-16
3.14 	 -3.9846e-16
3.15 	 -2.72005e-16
3.16 	 -1.14654e-15
3.17 	 -8.78325e-16
3.18 	 -5.35852e-17
3.19 	 1.64073e-17
3.2 	 -3.0258e-16
3.21 	 -8.02374e-16
3.22 	 1.9526e-16
3.23 	 8.02793e-17
3.24 	 -8.72305e-16
3.25 	 5.27239e-16
3.26 	 -2.0515e-16
3.27 	 -1.02566e-15
3.28 	 7.89948e-16
3.29 	 -6.17581e-16
3.3 	 1.93682e-16
3.31 	 9.10482e-16
3.32 	 -2.88541e-16
3.33 	 2.0938e-16
3.34 	 -2.06129e-16
3.35 	 -7.78935e-16
3.36 	 5.89873e-16
3.37 	 -5.84373e-16
3.38 	 -7.78737e-17
3.39 	 8.30653e-16
3.4 	 -6.00506e-16
3.41 	 5.0226e-16
3.42 	 1.36604e-16
3.43 	 4.97687e-16
3.44 	 6.69112e-16
3.45 	 -3.42027e-17
3.46 	 -5.65015e-16
3.47 	 1.37491e-15
3.48 	 -2.79989e-16
3.49 	 1.58691e-15
3.5 	 9.03858e-16
3.51 	 -3.11536e-16
3.52 	 6.3471e-16
3.53 	 9.37736e-16
3.54 	 -6.94282e-16
3.55 	 2.86666e-18
3.56 	 1.56309e-16
3.57 	 2.39107e-16
3.58 	 -8.65938e-16
3.59 	 -2.77698e-16
3.6 	 -6.79404e-16
3.61 	 -2.37381e-17
3.62 	 -2.38017e-16
3.63 	 -6.82323e-16
3.64 	 -1.73352e-16
3.65 	 -7.94182e-16
3.66 	 -1.14468e-15
3.67 	 -1.92436e-16
3.68 	 -3.23678e-16
3.69 	 1.76196e-16
3.7 	 4.49135e-17
3.71 	 -1.48184e-15
3.72 	 5.76827e-16
3.73 	 1.05401e-15
3.74 	 5.93947e-16
3.75 	 -5.9822e-16
3.76 	 8.24796e-16
3.77 	 1.8424e-16
3.78 	 6.34014e-16
3.79 	 4.00046e-16
3.8 	 5.78053e-16
3.81 	 1.44215e-15
3.82 	 -2.26084e-16
3.83 	 -3.86063e-16
3.84 	 -4.65815e-17
3.85 	 1.04292e-16
3.86 	 2.22052e-16
3.87 	 5.23076e-16
3.88 	 -4.28757e-16
3.89 	 -9.04143e-17
3.9 	 -4.29403e-16
3.91 	 6.83015e-16
3.92 	 1.36367e-16
3.93 	 6.6499e-16
3.94 	 -2.01421e-15
3.95 	 -1.60524e-16
3.96 	 5.42008e-16
3.97 	 -1.29456e-15
3.98 	 -1.48104e-16
3.99 	 2.09281e-15
4 	 4.3663e-16
4.01 	 -3.7248e-16
4.02 	 -2.83194e-16
4.03 	 6.96136e-16
4.04 	 7.25517e-16
4.05 	 2.90206e-16
4.06 	 -1.99048e-15
4.07 	 6.06717e-16
4.08 	 9.90332e-16
4.09 	 -1.07175e-15
4.1 	 -1.23564e-16
4.11 	 1.25116e-15
4.12 	 -7.1348e-16
4.13 	 -1.16884e-15
4.14 	 2.26487e-16
4.15 	 -1.12431e-15
4.16 	 8.06395e-16
4.17 	 3.55092e-16
4.18 	 -8.88924e-16
4.19 	 5.52662e-16
4.2 	 8.50152e-16
4.21 	 -3.28832e-16
4.22 	 1.81513e-17
4.23 	 6.51427e-16
4.24 	 8.30488e-17
4.25 	 4.66564e-16
4.26 	 4.9838e-16
4.27 	 -6.63791e-16
4.28 	 1.47101e-16
4.29 	 1.04866e-15
4.3 	 -1.89055e-16
4.31 	 1.38246e-16
4.32 	 6.9427e-16
4.33 	 6.19964e-16
4.34 	 -1.04016e-15
4.35 	 -6.5788e-16
4.36 	 4.70787e-16
4.37 	 -2.54031e-16
4.38 	 -1.08834e-15
4.39 	 -4.9112e-16
4.4 	 6.87851e-16
4.41 	 4.3959e-16
4.42 	 -3.04864e-16
4.43 	 -5.50494e-16
4.44 	 -8.3037e-16
4.45 	 1.29182e-15
4.46 	 6.05755e-16
4.47 	 -2.06831e-15
4.48 	 -5.10063e-16
4.49 	 1.75013e-15
4.5 	 1.23153e-16
4.51 	 -1.04136e-15
4.52 	 3.52021e-16
4.53 	 1.09489e-15
4.54 	 -3.35178e-16
4.55 	 6.96415e-16
4.56 	 4.40256e-17
4.57 	 2.11228e-16
4.58 	 8.9116e-16
4.59 	 1.23315e-16
4.6 	 3.89339e-16
4.61 	 7.05238e-16
4.62 	 6.70449e-16
4.63 	 4.80711e-16
4.64 	 2.71529e-16
4.65 	 3.19563e-16
4.66 	 -5.82059e-16
4.67 	 6.82092e-16
4.68 	 7.63209e-16
4.69 	 -7.20493e-16
4.7 	 -3.01332e-16
4.71 	 -1.16622e-15
4.72 	 -4.98725e-16
4.73 	 9.7401e-16
4.74 	 -3.7776e-16
4.75 	 -1.95677e-15
4.76 	 7.30808e-16
4.77 	 9.43355e-16
4.78 	 -8.96077e-16
4.79 	 -1.33549e-15
4.8 	 5.07425e-16
4.81 	 7.26021e-16
4.82 	 -3.53184e-16
4.83 	 6.81898e-17
4.84 	 -8.28758e-16
4.85 	 -4.50315e-16
4.86 	 1.71327e-15
4.87 	 1.85615e-15
4.88 	 -1.16555e-15
4.89 	 -4.67287e-16
4.9 	 3.06401e-15
4.91 	 2.27563e-15
4.92 	 -1.83593e-15
4.93 	 -1.3806e-15
4.94 	 1.88047e-15
4.95 	 6.67626e-16
4.96 	 -1.22118e-15
4.97 	 2.21736e-16
4.98 	 -1.53481e-16
4.99 	 -3.75235e-16
5 	 0.0013234
5.01 	 0.00174315
5.02 	 0.00154353
5.03 	 8.07341e-05
5.04 	 -0.00172317
5.05 	 -0.00363461
5.06 	 -0.0053949
5.07 	 -0.00674941
5.08 	 -0.00747707
5.09 	 -0.00741707
5.1 	 -0.00648971
5.11 	 -0.00470917
5.12 	 -0.00218655
5.13 	 0.000877477
5.14 	 0.0042098
5.15 	 0.00749039
5.16 	 0.0103838
5.17 	 0.0125736
5.18 	 0.013796
5.19 	 0.0138697
5.2 	 0.0127187
5.21 	 0.0103844
5.22 	 0.00702737
5.23 	 0.00291684
5.24 	 -0.00159134
5.25 	 -0.00608587
5.26 	 -0.0101379
5.27 	 -0.013342
5.28 	 -0.0153566
5.29 	 -0.0159393
5.3 	 -0.0149741
5.31 	 -0.0124873
5.32 	 -0.00864986
5.33 	 -0.00376708
5.34 	 0.00174608
5.35 	 0.00739995
5.36 	 0.0126736
5.37 	 0.0170621
5.38 	 0.0201242
5.39 	 0.0215246
5.4 	 0.0210678
5.41 	 0.01872
5.42 	 0.014616
5.43 	 0.0090512
5.44 	 0.00245842
5.45 	 -0.00462819
5.46 	 -0.0116192
5.47 	 -0.017922
5.48 	 -0.0229933
5.49 	 -0.0263889
5.5 	 -0.027804
5.51 	 -0.0271022
5.52 	 -0.0243291
5.53 	 -0.0197093
5.54 	 -0.0136281
5.55 	 -0.00659709
5.56 	 0.000790097
5.57 	 0.00791104
5.58 	 0.0141697
5.59 	 0.0190494
5.6 	 0.0221588
5.61 	 0.0232658
5.62 	 0.0223175
5.63 	 0.0194435
5.64 	 0.0149425
5.65 	 0.0092535
5.66 	 0.00291446
5.67 	 -0.00348771
5.68 	 -0.00937125
5.69 	 -0.0142126
5.7 	 -0.0175934
5.71 	 -0.0192372
5.72 	 -0.0190324
5.73 	 -0.0170395
5.74 	 -0.013482
5.75 	 -0.00872276
5.76 	 -0.00322644
5.77 	 0.00248589
5.78 	 0.00788729
5.79 	 0.012495
5.8 	 0.0159151
5.81 	 0.0178779
5.82 	 0.0182605
5.83 	 0.0170944
5.84 	 0.0145579
5.85 	 0.0109545
5.86 	 0.00667853
5.87 	 0.00217332
5.88 	 -0.00211523
5.89 	 -0.00578412
5.9 	 -0.00851344
5.91 	 -0.0100971
5.92 	 -0.0104614
5.93 	 -0.00966867
5.94 	 -0.0079073
5.95 	 -0.00546784
5.96 	 -0.00270853
5.97 	 -1.38211e-05
5.98 	 0.0022498
5.99 	 0.00377579
6 	 0.00435303
6.01 	 0.00389078
6.02 	 0.00243044
6.03 	 0.000142682
6.04 	 -0.00268988
6.05 	 -0.00570293
6.06 	 -0.00849037
6.07 	 -0.0106501
6.08 	 -0.0118303
6.09 	 -0.0117721
6.1 	 -0.0103434
6.11 	 -0.00755924
6.12 	 -0.00358854
6.13 	 0.00125696
6.14 	 0.00654862
6.15 	 0.0117806
6.16 	 0.0164192
6.17 	 0.0199577
6.18 	 0.0219699
6.19 	 0.0221586
6.2 	 0.0203922
6.21 	 0.0167264
6.22 	 0.0114078
6.23 	 0.00485858
6.24 	 -0.00235744
6.25 	 -0.00958351
6.26 	 -0.0161303
6.27 	 -0.0213418
6.28 	 -0.02466
6.29 	 -0.0256833
6.3 	 -0.0242113
6.31 	 -0.0202721
6.32 	 -0.0141287
6.33 	 -0.0062626
6.34 	 0.00266277
6.35 	 0.0118583
6.36 	 0.0204785
6.37 	 0.027698
6.38 	 0.0327893
6.39 	 0.0351924
6.4 	 0.034572
6.41 	 0.0308545
6.42 	 0.0242421
6.43 	 0.0152016
6.44 	 0.00442895
6.45 	 -0.00720847
6.46 	 -0.0187459
6.47 	 -0.0292058
6.48 	 -0.0376854
6.49 	 -0.0434383
6.5 	 -0.0459433
6.51 	 -0.0449541
6.52 	 -0.0405239
6.53 	 -0.0330042
6.54 	 -0.0230154
6.55 	 -0.0113939
6.56 	 0.000881502
6.57 	 0.012776
6.58 	 0.0232908
6.59 	 0.0315522
6.6 	 0.0368894
6.61 	 0.0388936
6.62 	 0.0374538
6.63 	 0.0327651
6.64 	 0.025309
6.65 	 0.0158074
6.66 	 0.00515572
6.67 	 -0.00566096
6.68 	 -0.015658
6.69 	 -0.0239413
6.7 	 -0.0297882
6.71 	 -0.0327113
6.72 	 -0.0324998
6.73 	 -0.0292349
6.74 	 -0.0232773
6.75 	 -0.0152283
6.76 	 -0.00586966
6.77 	 0.00391377
6.78 	 0.0132193
6.79 	 0.0212124
6.8 	 0.0272043
6.81 	 0.0307147
6.82 	 0.0315128
6.83 	 0.0296329
6.84 	 0.0253644
6.85 	 0.0192165
6.86 	 0.0118612
6.87 	 0.00406183
6.88 	 -0.00340681
6.89 	 -0.00983775
6.9 	 -0.0146629
6.91 	 -0.0175086
6.92 	 -0.0182297
6.93 	 -0.0169195
6.94 	 -0.013894
6.95 	 -0.00965231
6.96 	 -0.0048182
6.97 	 -6.76914e-05
6.98 	 0.00394839
6.99 	 0.00667944
7 	 0.00773917
7.01 	 0.00695204
7.02 	 0.00437667
7.03 	 0.000303463
7.04 	 -0.00477376
7.05 	 -0.0102095
7.06 	 -0.0152766
7.07 	 -0.0192475
7.08 	 -0.0214781
7.09 	 -0.0214853
7.1 	 -0.01901
7.11 	 -0.0140583
7.12 	 -0.00691457
7.13 	 0.00187302
7.14 	 0.0115376
7.15 	 0.021163
7.16 	 0.0297722
7.17 	 0.0364265
7.18 	 0.0403254
7.19 	 0.0408961
7.2 	 0.0378652
7.21 	 0.0313017
7.22 	 0.021629
7.23 	 0.0096003
7.24 	 -0.0037592
7.25 	 -0.0172397
7.26 	 -0.0295568
7.27 	 -0.039473
7.28 	 -0.0459201
7.29 	 -0.0481105
7.3 	 -0.0456252
7.31 	 -0.0384707
7.32 	 -0.0270962
7.33 	 -0.0123704
7.34 	 0.0044837
7.35 	 0.0219891
7.36 	 0.0385433
7.37 	 0.0525624
7.38 	 0.0626295
7.39 	 0.0676307
7.4 	 0.0668689
7.41 	 0.0601411
7.42 	 0.0477732
7.43 	 0.0306061
7.44 	 0.00993499
7.45 	 -0.0125955
7.46 	 -0.0351298
7.47 	 -0.0557632
7.48 	 -0.072711
7.49 	 -0.0844708
7.5 	 -0.0899616
7.51 	 -0.0886276
7.52 	 -0.0804961
7.53 	 -0.0661831
7.54 	 -0.0468457
7.55 	 -0.0240856
7.56 	 0.000189685
7.57 	 0.0239341
7.58 	 0.0451446
7.59 	 0.0620395
7.6 	 0.073219
7.61 	 0.0777905
7.62 	 0.0754492
7.63 	 0.0665048
7.64 	 0.0518525
7.65 	 0.0328902
7.66 	 0.0113897
7.67 	 -0.0106664
7.68 	 -0.0312663
7.69 	 -0.0485534
7.7 	 -0.0609951
7.71 	 -0.067521
7.72 	 -0.0676165
7.73 	 -0.0613654
7.74 	 -0.0494342
7.75 	 -0.033003
7.76 	 -0.0136484
7.77 	 0.00681056
7.78 	 0.0264877
7.79 	 0.0436091
7.8 	 0.0566802
7.81 	 0.0646239
7.82 	 0.0668755
7.83 	 0.0634275
7.84 	 0.0548185
7.85 	 0.0420681
7.86 	 0.0265648
7.87 	 0.00991888
7.88 	 -0.00620603
7.89 	 -0.0202641
7.9 	 -0.0309846
7.91 	 -0.0374989
7.92 	 -0.0394243
7.93 	 -0.0368958
7.94 	 -0.030543
7.95 	 -0.0214132
7.96 	 -0.0108502
7.97 	 -0.000340457
7.98 	 0.0086575
7.99 	 0.0148818
8 	 0.017416
8.01 	 0.0158021
8.02 	 0.0101038
8.03 	 0.000913971
8.04 	 -0.010698
8.05 	 -0.0232929
8.06 	 -0.0352141
8.07 	 -0.044769
8.08 	 -0.0504225
8.09 	 -0.0509812
8.1 	 -0.0457484
8.11 	 -0.0346326
8.12 	 -0.0181952
8.13 	 0.00236878
8.14 	 0.0253195
8.15 	 0.0485231
8.16 	 0.0696522
8.17 	 0.0864179
8.18 	 0.0968098
8.19 	 0.0993207
8.2 	 0.0931324
8.21 	 0.0782407
8.22 	 0.0555056
8.23 	 0.0266172
8.24 	 -0.00602364
8.25 	 -0.0395008
8.26 	 -0.0706401
8.27 	 -0.0963045
8.28 	 -0.113701
8.29 	 -0.120672
8.3 	 -0.115932
8.31 	 -0.0992421
8.32 	 -0.071486
8.33 	 -0.0346422
8.34 	 0.008346
8.35 	 0.0538
8.36 	 0.0976146
8.37 	 0.13562
8.38 	 0.163967
8.39 	 0.179493
8.4 	 0.180049
8.41 	 0.164735
8.42 	 0.134035
8.43 	 0.0898302
8.44 	 0.0352792
8.45 	 -0.025416
8.46 	 -0.0873534
8.47 	 -0.145346
8.48 	 -0.194377
8.49 	 -0.230053
8.5 	 -0.249013
8.51 	 -0.249257
8.52 	 -0.230358
8.53 	 -0.193539
8.54 	 -0.141599
8.55 	 -0.0787006
8.56 	 -0.0100249
8.57 	 0.0586714
8.58 	 0.121558
8.59 	 0.173251
8.6 	 0.209297
8.61 	 0.22659
8.62 	 0.223657
8.63 	 0.200816
8.64 	 0.160156
8.65 	 0.105373
8.66 	 0.0414397
8.67 	 -0.025834
8.68 	 -0.0903242
8.69 	 -0.146151
8.7 	 -0.18822
8.71 	 -0.212688
8.72 	 -0.217325
8.73 	 -0.201721
8.74 	 -0.167327
8.75 	 -0.11732
8.76 	 -0.0563062
8.77 	 0.0101129
8.78 	 0.0758687
8.79 	 0.135002
8.8 	 0.182226
8.81 	 0.213433
8.82 	 0.226076
8.83 	 0.219413
8.84 	 0.194559
8.85 	 0.154369
8.86 	 0.103135
8.87 	 0.0461489
8.88 	 -0.0108434
8.89 	 -0.062235
8.9 	 -0.103138
8.91 	 -0.129896
8.92 	 -0.140464
8.93 	 -0.134636
8.94 	 -0.114064
8.95 	 -0.0820893
8.96 	 -0.043385
8.97 	 -0.00344222
8.98 	 0.0320424
8.99 	 0.0578221
9 	 0.0697269
9.01 	 0.0651956
9.02 	 0.0436508
9.03 	 0.00667048
9.04 	 -0.0420706
9.05 	 -0.0970963
9.06 	 -0.15164
9.07 	 -0.198331
9.08 	 -0.229988
9.09 	 -0.240446
9.1 	 -0.225337
9.11 	 -0.182721
9.12 	 -0.113515
9.13 	 -0.0216446
9.14 	 0.086109
9.15 	 0.200571
9.16 	 0.31092
9.17 	 0.405671
9.18 	 0.473791
9.19 	 0.505872
9.2 	 0.495229
9.21 	 0.438815
9.22 	 0.337845
9.23 	 0.198055
9.24 	 0.0295331
9.25 	 -0.153882
9.26 	 -0.335623
9.27 	 -0.497753
9.28 	 -0.622573
9.29 	 -0.694329
9.3 	 -0.700877
9.31 	 -0.635139
9.32 	 -0.496203
9.33 	 -0.28993
9.34 	 -0.0289929
9.35 	 0.267718
9.36 	 0.576299
9.37 	 0.869589
9.38 	 1.11935
9.39 	 1.29873
9.4 	 1.38474
9.41 	 1.36065
9.42 	 1.21792
9.43 	 0.95763
9.44 	 0.591105
9.45 	 0.139733
9.46 	 -0.36613
9.47 	 -0.889105
9.48 	 -1.38748
9.49 	 -1.81847
9.5 	 -2.14178
9.51 	 -2.32323
9.52 	 -2.33805
9.53 	 -2.17374
9.54 	 -1.83187
9.55 	 -1.32908
9.56 	 -0.696633
9.57 	 0.0210793
9.58 	 0.769353
9.59 	 1.48697
9.6 	 2.11078
9.61 	 2.5808
9.62 	 2.84533
9.63 	 2.86573
9.64 	 2.62052
9.65 	 2.10831
9.66 	 1.34933
9.67 	 0.385344
9.68 	 -0.722151
9.69 	 -1.89534
9.7 	 -3.04503
9.71 	 -4.07676
9.72 	 -4.89766
9.73 	 -5.4236
9.74 	 -5.58611
9.75 	 -5.33846
9.76 	 -4.66054
9.77 	 -3.56193
9.78 	 -2.08304
9.79 	 -0.293979
9.8 	 1.70872
9.81 	 3.80746
9.82 	 5.87074
9.83 	 7.76149
9.84 	 9.34631
9.85 	 10.5047
9.86 	 11.1377
9.87 	 11.1756
9.88 	 10.5838
9.89 	 9.36587
9.9 	 7.56529
9.91 	 5.26342
9.92 	 2.57543
9.93 	 -0.356259
9.94 	 -3.37056
9.95 	 -6.29762
9.96 	 -8.96948
9.97 	 -11.2308
9.98 	 -12.949
9.99 	 -14.0224
10 	 -14.3874
10.01 	 -14.0224
10.02 	 -12.949
10.03 	 -11.2308
10.04 	 -8.96948
10.05 	 -6.29762
10.06 	 -3.37056
10.07 	 -0.356259
10.08 	 2.57543
10.09 	 5.26342
10.1 	 7.56529
10.11 	 9.36587
10.12 	 10.5838
10.13 	 11.1756
10.14 	 11.1377
10.15 	 10.5047
10.16 	 9.34631
10.17 	 7.76149
10.18 	 5.87074
10.19 	 3.80746
10.2 	 1.70872
10.21 	 -0.293979
10.22 	 -2.08304
10.23 	 -3.56193
10.24 	 -4.66054
10.25 	 -5.33846
10.26 	 -5.58611
10.27 	 -5.4236
10.28 	 -4.89766
10.29 	 -4.07676
10.3 	 -3.04503
10.31 	 -1.89534
10.32 	 -0.722151
10.33 	 0.385344
10.34 	 1.34933
10.35 	 2.10831
10.36 	 2.62052
10.37 	 2.86573
10.38 	 2.84533
10.39 	 2.5808
10.4 	 2.11078
10.41 	 1.48697
10.42 	 0.769353
10.43 	 0.0210793
10.44 	 -0.696633
10.45 	 -1.32908
10.46 	 -1.83187
10.47 	 -2.17374
10.48 	 -2.33805
10.49 	 -2.32323
10.5 	 -2.14178
10.51 	 -1.81847
10.52 	 -1.38748
10.53 	 -0.889105
10.54 	 -0.36613
10.55 	 0.139733
10.56 	 0.591105
10.57 	 0.95763
10.58 	 1.21792
10.59 	 1.36065
